,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2019 q2,2510,0.7163232234278505,Mr. Jeffrey D. Osborne,0.23241548023605807,male,Cowen and Company
1,BWA,2019 q2,2510,0.5193373349560532,Mr. Jeffrey D. Osborne,0.3314522898357388,male,Cowen and Company
2,APTV,2019 q2,2510,0.7163232234278505,Mr. Rod A. Lache,0.4280955516889879,male,Wolfe Research
3,GM,2019 q2,2510,0.5996950042574385,Mr. Rod A. Lache,0.31617315219426756,male,Wolfe Research
4,APTV,2019 q2,2510,0.7163232234278505,Mr. Luis J. Amadeo,0.3377468732485587,male,"Oppenheimer & Co., Inc."
5,BWA,2019 q2,2510,0.5193373349560532,Mr. Luis J. Amadeo,0.4858738465820684,male,"Oppenheimer & Co., Inc."
6,APTV,2019 q2,2510,0.7163232234278505,"Mr. Joseph Spak, CFA",0.5645712216182498,male,RBC Capital Markets
7,GM,2019 q2,2510,0.5996950042574385,"Mr. Joseph Spak, CFA",0.16356268385898173,male,RBC Capital Markets
8,HOG,2019 q2,2510,0.5829087266663542,"Mr. Joseph Spak, CFA",0.21685943553900464,male,RBC Capital Markets
9,APTV,2019 q2,2510,0.7163232234278505,Mr. Chris McNally,0.8008344117665573,male,EVERCORE ISI
10,BWA,2019 q2,2510,0.5193373349560532,Mr. Chris McNally,0.4471101114705976,male,EVERCORE ISI
11,APTV,2019 q2,2510,0.7163232234278505,Mr. Dan Levy,0.3094230737508739,male,Credit Suisse
12,F,2019 q2,2510,0.30669501828322776,Mr. Dan Levy,0.11493121184271825,male,Credit Suisse
13,GM,2019 q2,2510,0.5996950042574385,Mr. Dan Levy,0.24984505199331244,male,Credit Suisse
14,APTV,2019 q2,2510,0.7163232234278505,Mr. David L. Kelley,0.31305035487022154,male,Jefferies
15,BWA,2019 q2,2510,0.5193373349560532,Mr. David L. Kelley,0.6683613127976874,male,Jefferies
16,APTV,2019 q2,2510,0.7163232234278505,Garrett Nelson,0.7457786804812978,male,CFRA Equity Research
17,F,2019 q2,2510,0.30669501828322776,Garrett Nelson,0.3729540439105354,male,CFRA Equity Research
18,GM,2019 q2,2510,0.5996950042574385,Garrett Nelson,0.45435599077739114,male,CFRA Equity Research
19,HOG,2019 q2,2510,0.5829087266663542,Garrett Nelson,0.5847075831624285,male,CFRA Equity Research
20,APTV,2019 q2,2510,0.7163232234278505,Glenn E. Chin,0.28286542971877204,male,The Buckingham Research Group
21,APTV,2019 q2,2510,0.7163232234278505,"Mr. John J. Murphy, CFA",0.5054047926719558,male,BofA Global Research
22,F,2019 q2,2510,0.30669501828322776,"Mr. John J. Murphy, CFA",0.08767418964904777,male,BofA Global Research
23,GM,2019 q2,2510,0.5996950042574385,"Mr. John J. Murphy, CFA",0.19725725385248025,male,BofA Global Research
24,APTV,2019 q2,2510,0.7163232234278505,Richard Hilgert,0.6904995834268507,male,"Morningstar, Inc."
25,APTV,2019 q2,2510,0.7163232234278505,Mr. Alexander E. Potter,0.7094952279035455,male,Piper Sandler Companies
26,APTV,2019 q2,2510,0.7163232234278505,"Mr. Emmanuel Rosner, CFA",0.8521242353699512,male,Deutsche Bank
27,F,2019 q2,2510,0.30669501828322776,"Mr. Emmanuel Rosner, CFA",0.16719858977455587,male,Deutsche Bank
28,GM,2019 q2,2510,0.5996950042574385,"Mr. Emmanuel Rosner, CFA",0.738922443057343,male,Deutsche Bank
29,APTV,2019 q2,2510,0.7163232234278505,SADIF Research,0.9536125651167425,Not a person,Sadif Analytics Prime
30,GM,2019 q2,2510,0.5996950042574385,SADIF Research,0.9792330984193521,Not a person,Sadif Analytics Prime
31,HOG,2019 q2,2510,0.5829087266663542,SADIF Research,0.9755651951808858,Not a person,Sadif Analytics Prime
32,APTV,2019 q2,2510,0.7163232234278505,Mr. Dan V. Galves,0.40925388303226135,male,Wolfe Research
33,BWA,2019 q2,2510,0.5193373349560532,Brian A. Johnson,0.29789362081692605,male,Barclays
34,F,2019 q2,2510,0.30669501828322776,Brian A. Johnson,0.11270582909795632,male,Barclays
35,GM,2019 q2,2510,0.5996950042574385,Brian A. Johnson,0.2321708717589578,male,Barclays
36,F,2019 q2,2510,0.30669501828322776,"Mr. Adam Jonas, CFA",0.22349218366242235,male,Morgan Stanley
37,GM,2019 q2,2510,0.5996950042574385,"Mr. Adam Jonas, CFA",0.7900411916467582,male,Morgan Stanley
38,HOG,2019 q2,2510,0.5829087266663542,"Mr. Adam Jonas, CFA",0.45180514086018253,male,Morgan Stanley
39,F,2019 q2,2510,0.30669501828322776,"Joseph C. Amaturo, CFA",0.10388405472274558,male,The Buckingham Research Group
40,GM,2019 q2,2510,0.5996950042574385,"Joseph C. Amaturo, CFA",0.20342532062614252,male,The Buckingham Research Group
41,F,2019 q2,2510,0.30669501828322776,Mr. Philippe Houchois,0.13382925908151708,male,Jefferies
42,F,2019 q2,2510,0.30669501828322776,Mr. David Whiston,0.4815145267363246,male,"Morningstar, Inc."
43,GM,2019 q2,2510,0.5996950042574385,Mr. David Whiston,0.7170243500049,male,"Morningstar, Inc."
44,F,2019 q2,2510,0.30669501828322776,Mr. Arndt A. Ellinghorst,0.3408230155570202,male,EVERCORE ISI
45,F,2019 q2,2510,0.30669501828322776,Mr. Steven L. Dyer,0.1082883144590642,male,Craig Hallum
46,GM,2019 q2,2510,0.5996950042574385,Mr. Steven L. Dyer,0.2028175451879132,male,Craig Hallum
47,HOG,2019 q2,2510,0.5829087266663542,"Chris Bottiglieri, CPA",0.27823237358050573,male,Wolfe Research
48,HOG,2019 q2,2510,0.5829087266663542,"Ms. Jaime M. M. Katz, CFA",0.5760388158385624,female,"Morningstar, Inc."
49,HOG,2019 q2,2510,0.5829087266663542,Mr. Jonathan D. Rau,0.2910623202454921,male,JPMorgan Econ & FI
50,HOG,2019 q2,2510,0.5829087266663542,"Ms. Sharon M. Zackfia, CFA",0.29915978317017805,female,William Blair & Company
51,HOG,2019 q2,2510,0.5829087266663542,"Mr. James L. Hardiman, CFA",0.4058378921011665,male,Wedbush Securities Inc.
52,HOG,2019 q2,2510,0.5829087266663542,"Timothy A. Conder, CPA",0.301948340976545,male,"Wells Fargo Securities, LLC"
