,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
20,PG,2020 q1,3030,0.6402257959402774,Mr. Kaumil S. Gajrawala,0.3134433252845134,male,Credit Suisse
21,CHD,2020 q1,3030,0.48007598415371766,"Olivia Tong, CFA",0.5539557316743071,female,BofA Global Research
22,CL,2020 q1,3030,0.6338867761690125,"Olivia Tong, CFA",0.37931604292495186,female,BofA Global Research
23,CLX,2020 q1,3030,0.5801767914486071,"Olivia Tong, CFA",0.5071008979713927,female,BofA Global Research
24,COTY,2020 q1,3030,0.6222830134722253,"Olivia Tong, CFA",0.32676938142372064,female,BofA Global Research
25,EI,2020 q1,3030,0.645500331617805,"Olivia Tong, CFA",0.4586765014384841,female,BofA Global Research
26,KMB,2020 q1,3030,0.6748909973238097,"Olivia Tong, CFA",0.4220985511879711,female,BofA Global Research
27,PG,2020 q1,3030,0.6402257959402774,"Olivia Tong, CFA",0.46994597129896964,female,BofA Global Research
28,CHD,2020 q1,3030,0.48007598415371766,Ms. Lauren R. Lieberman,0.15653558954517716,female,Barclays
29,CLX,2020 q1,3030,0.5801767914486071,Ms. Lauren R. Lieberman,0.30357955913431045,female,Barclays
30,COTY,2020 q1,3030,0.6222830134722253,Ms. Lauren R. Lieberman,0.45550212112351424,female,Barclays
31,EI,2020 q1,3030,0.645500331617805,Ms. Lauren R. Lieberman,0.7123585438381637,female,Barclays
32,KMB,2020 q1,3030,0.6748909973238097,Ms. Lauren R. Lieberman,0.3778937890129009,female,Barclays
33,PG,2020 q1,3030,0.6402257959402774,Ms. Lauren R. Lieberman,0.6684710690117596,female,Barclays
34,CHD,2020 q1,3030,0.48007598415371766,"Mr. Dara W. Mohsenian, CFA",0.14518500749827506,male,Morgan Stanley
35,CL,2020 q1,3030,0.6338867761690125,"Mr. Dara W. Mohsenian, CFA",0.2198484669449253,male,Morgan Stanley
36,CLX,2020 q1,3030,0.5801767914486071,"Mr. Dara W. Mohsenian, CFA",0.20338975966680292,male,Morgan Stanley
37,COTY,2020 q1,3030,0.6222830134722253,"Mr. Dara W. Mohsenian, CFA",0.3154471272513966,male,Morgan Stanley
38,EI,2020 q1,3030,0.645500331617805,"Mr. Dara W. Mohsenian, CFA",0.3779112757749881,male,Morgan Stanley
39,KMB,2020 q1,3030,0.6748909973238097,"Mr. Dara W. Mohsenian, CFA",0.325494680924604,male,Morgan Stanley
40,PG,2020 q1,3030,0.6402257959402774,"Mr. Dara W. Mohsenian, CFA",0.2863017036890255,male,Morgan Stanley
41,CHD,2020 q1,3030,0.48007598415371766,"Mr. William B. Chappell, CFA",0.23972871542509838,male,SunTrust Robinson Humphrey Capital Markets
42,CL,2020 q1,3030,0.6338867761690125,"Mr. William B. Chappell, CFA",0.31878290099460527,male,SunTrust Robinson Humphrey Capital Markets
43,PG,2020 q1,3030,0.6402257959402774,"Mr. William B. Chappell, CFA",0.2284218831524679,male,SunTrust Robinson Humphrey Capital Markets
44,CHD,2020 q1,3030,0.48007598415371766,Mr. Nik Modi,0.17215333340925962,male,RBC Capital Markets
45,CL,2020 q1,3030,0.6338867761690125,Mr. Nik Modi,0.2672984087523305,male,RBC Capital Markets
46,CLX,2020 q1,3030,0.5801767914486071,Mr. Nik Modi,0.2046288055403175,male,RBC Capital Markets
47,EI,2020 q1,3030,0.645500331617805,Mr. Nik Modi,0.30502606333147664,male,RBC Capital Markets
48,KMB,2020 q1,3030,0.6748909973238097,Mr. Nik Modi,0.3602374007713552,male,RBC Capital Markets
49,PG,2020 q1,3030,0.6402257959402774,Mr. Nik Modi,0.21147455977753377,male,RBC Capital Markets
50,CL,2020 q1,3030,0.6338867761690125,SADIF Research,0.982361037992592,Not a person,Sadif Analytics Prime
51,PG,2020 q1,3030,0.6402257959402774,SADIF Research,0.9515305213002218,Not a person,Sadif Analytics Prime
52,CL,2020 q1,3030,0.6338867761690125,Mr. Steve Powers,0.9452137333599518,male,Deutsche Bank
53,CLX,2020 q1,3030,0.5801767914486071,Mr. Steve Powers,0.9065115841032028,male,Deutsche Bank
54,EI,2020 q1,3030,0.645500331617805,Mr. Steve Powers,0.8752229234867823,male,Deutsche Bank
55,KMB,2020 q1,3030,0.6748909973238097,Mr. Steve Powers,0.9016698540659033,male,Deutsche Bank
56,PG,2020 q1,3030,0.6402257959402774,Mr. Steve Powers,0.7313964865752821,male,Deutsche Bank
57,CL,2020 q1,3030,0.6338867761690125,Mr. Mikheil Omanadze,0.2635569541078839,male,Exane BNP Paribas
58,COTY,2020 q1,3030,0.6222830134722253,Mr. Mikheil Omanadze,0.30914280808206207,male,Exane BNP Paribas
59,CL,2020 q1,3030,0.6338867761690125,Mr. Robert E. Ottenstein,0.2677515015369714,male,EVERCORE ISI
60,COTY,2020 q1,3030,0.6222830134722253,Mr. Robert E. Ottenstein,0.4316015609354423,male,EVERCORE ISI
61,EI,2020 q1,3030,0.645500331617805,Mr. Robert E. Ottenstein,0.36837891142269774,male,EVERCORE ISI
62,PG,2020 q1,3030,0.6402257959402774,Mr. Robert E. Ottenstein,0.5712648042513812,male,EVERCORE ISI
63,COTY,2020 q1,3030,0.6222830134722253,Carla Casella,0.36662364993612157,female,JPMorgan Econ & FI
64,COTY,2020 q1,3030,0.6222830134722253,Ms. Rebecca S. Scheuneman,0.6867984118452962,female,"Morningstar, Inc."
65,EI,2020 q1,3030,0.645500331617805,Ms. Rebecca S. Scheuneman,0.5261065519204591,female,"Morningstar, Inc."
66,COTY,2020 q1,3030,0.6222830134722253,Ms. Stephanie S. Wissink,0.21820948946401825,female,Jefferies
67,EI,2020 q1,3030,0.645500331617805,Ms. Stephanie S. Wissink,0.2339040266435705,female,Jefferies
68,COTY,2020 q1,3030,0.6222830134722253,"Joe Lachky, CFA",0.30497424715133986,male,"Wells Fargo Securities, LLC"
69,COTY,2020 q1,3030,0.6222830134722253,Ms. Faiza Alwy,0.9269346198809195,female,Deutsche Bank
70,EI,2020 q1,3030,0.645500331617805,Ms. Dana L. Telsey,0.46978076541970654,female,Telsey Advisory Group
71,EI,2020 q1,3030,0.645500331617805,Erinn E. Murphy,0.49125355610893345,female,Piper Sandler Companies
72,EI,2020 q1,3030,0.645500331617805,Mr. Rupesh Parikh,0.3229811022492485,male,"Oppenheimer & Co., Inc."
73,EI,2020 q1,3030,0.645500331617805,Mr. Michael C. Binetti,0.5393757636699577,male,Credit Suisse
74,EI,2020 q1,3030,0.645500331617805,Mr. Fulvio Cazzol,0.4382957114249354,male,Berenberg
75,PG,2020 q1,3030,0.6402257959402774,"Mr. James Targett, CFA",0.20786501793978315,male,Berenberg
76,PG,2020 q1,3030,0.6402257959402774,Jeffrey P. Stent,0.32302536540006194,male,Exane BNP Paribas
77,PG,2020 q1,3030,0.6402257959402774,"Mr. Jon R. Andersen, CFA",0.2570677885161685,male,William Blair & Company
