,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CTL,2019 q4,5010,0.6874188613653427,Greg P Miller,0.3734196441367329,male,SunTrust Robinson Humphrey Capital Markets
1,T,2019 q4,5010,0.4624093715855817,Greg P Miller,0.3607620285031875,male,SunTrust Robinson Humphrey Capital Markets
2,TMUS,2019 q4,5010,0.4336596409247617,Greg P Miller,0.21881302758060037,male,SunTrust Robinson Humphrey Capital Markets
3,CTL,2019 q4,5010,0.6874188613653427,Mr. Matthew Dolgin,0.7468295443353111,male,"Morningstar, Inc."
4,CTL,2019 q4,5010,0.6874188613653427,Ms. Jennifer M. Fritzsche,0.4770796269071443,female,"Wells Fargo Securities, LLC"
5,T,2019 q4,5010,0.4624093715855817,Ms. Jennifer M. Fritzsche,0.21209252202288825,female,"Wells Fargo Securities, LLC"
6,CTL,2019 q4,5010,0.6874188613653427,Mr. Keith Snyder,0.7319790573151209,male,CFRA Equity Research
7,T,2019 q4,5010,0.4624093715855817,Mr. Keith Snyder,0.5071007089308158,male,CFRA Equity Research
8,TMUS,2019 q4,5010,0.4336596409247617,Mr. Keith Snyder,0.3608919865015034,male,CFRA Equity Research
9,VZ,2019 q4,5010,0.5675576853909321,Mr. Keith Snyder,0.5822631348907507,male,CFRA Equity Research
10,CTL,2019 q4,5010,0.6874188613653427,Michael McCormack,0.8170703581813614,male,Guggenheim Securities LLC
11,T,2019 q4,5010,0.4624093715855817,Michael McCormack,0.5244290107103694,male,Guggenheim Securities LLC
12,TMUS,2019 q4,5010,0.4336596409247617,Michael McCormack,0.6218018054685623,male,Guggenheim Securities LLC
13,VZ,2019 q4,5010,0.5675576853909321,Michael McCormack,0.6743171566816432,male,Guggenheim Securities LLC
14,CTL,2019 q4,5010,0.6874188613653427,Simon W. Flannery,0.4367792611762975,male,Morgan Stanley
15,T,2019 q4,5010,0.4624093715855817,Simon W. Flannery,0.247664856755647,male,Morgan Stanley
16,TMUS,2019 q4,5010,0.4336596409247617,Simon W. Flannery,0.24748767501970367,male,Morgan Stanley
17,VZ,2019 q4,5010,0.5675576853909321,Simon W. Flannery,0.4003221853427821,male,Morgan Stanley
18,T,2019 q4,5010,0.4624093715855817,"Mr. Michael Hodel, CFA",0.7277520484336129,male,"Morningstar, Inc."
19,TMUS,2019 q4,5010,0.4336596409247617,"Mr. Michael Hodel, CFA",0.6619945424108166,male,"Morningstar, Inc."
20,T,2019 q4,5010,0.4624093715855817,Jonathan Atkin,0.13286102172072609,male,RBC Capital Markets
21,TMUS,2019 q4,5010,0.4336596409247617,Jonathan Atkin,0.16703990073686892,male,RBC Capital Markets
22,VZ,2019 q4,5010,0.5675576853909321,Jonathan Atkin,0.4027207326672889,male,RBC Capital Markets
23,T,2019 q4,5010,0.4624093715855817,Colby A. Synesael,0.14228826543842074,male,Cowen and Company
24,T,2019 q4,5010,0.4624093715855817,"David W. Barden, Jr",0.1302182141206252,male,BofA Global Research
25,T,2019 q4,5010,0.4624093715855817,"Jeff C. Fan, CFA",0.2086551938131263,male,Scotiabank GBM
26,T,2019 q4,5010,0.4624093715855817,Mr. Douglas D. Mitchelson,0.3794338185449861,male,Credit Suisse
27,TMUS,2019 q4,5010,0.4336596409247617,"Mr. Philip Cusick, CFA",0.20356665035944607,male,JPMorgan
28,TMUS,2019 q4,5010,0.4336596409247617,"John C. Hodulik, CFA",0.20244433332079798,male,UBS Equities
29,TMUS,2019 q4,5010,0.4336596409247617,"Timothy K. Horan, CFA",0.14584131088114696,male,"Oppenheimer & Co., Inc."
