,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
67,COTY,2019 q3,3030,0.7353210181057726,Mr. Mikheil Omanadze,0.42084695869693023,male,Exane BNP Paribas
68,KMB,2019 q3,3030,0.6566355675584612,Mr. Mikheil Omanadze,0.5490642487562294,male,Exane BNP Paribas
69,COTY,2019 q3,3030,0.7353210181057726,Ms. Rebecca S. Scheuneman,0.7257022136182152,female,"Morningstar, Inc."
70,EI,2019 q3,3030,0.6061333587946771,Ms. Rebecca S. Scheuneman,0.7382760551913964,female,"Morningstar, Inc."
71,EI,2019 q3,3030,0.6061333587946771,Ms. Dana L. Telsey,0.3084306302437801,female,Telsey Advisory Group
72,EI,2019 q3,3030,0.6061333587946771,Mr. Michael C. Binetti,0.22368533552028308,male,Credit Suisse
73,EI,2019 q3,3030,0.6061333587946771,Mr. Robert E. Ottenstein,0.32238455099745345,male,EVERCORE ISI
74,PG,2019 q3,3030,0.5706938890429876,Mr. Robert E. Ottenstein,0.22051925232242123,male,EVERCORE ISI
75,EI,2019 q3,3030,0.6061333587946771,Ms. Stephanie S. Wissink,0.2718839042266938,female,Jefferies
76,EI,2019 q3,3030,0.6061333587946771,Erinn E. Murphy,0.39472856164337006,female,Piper Sandler Companies
77,PG,2019 q3,3030,0.5706938890429876,"Mr. James Targett, CFA",0.17990101211871093,male,Berenberg
78,PG,2019 q3,3030,0.5706938890429876,Jeffrey P. Stent,0.36869864556372056,male,Exane BNP Paribas
