,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2019 q2,3520,0.4107409756888061,"Dr. Tim M. Anderson, MD",0.2089586303263995,male,Wolfe Research
1,LLY,2019 q2,3520,0.5287215773917056,"Dr. Tim M. Anderson, MD",0.3585398547517878,male,Wolfe Research
2,MRK,2019 q2,3520,0.647483512431958,"Dr. Tim M. Anderson, MD",0.31334949189691796,male,Wolfe Research
3,PFE,2019 q2,3520,0.7049573241993058,"Dr. Tim M. Anderson, MD",0.45756007764685314,male,Wolfe Research
4,ABBV,2019 q2,3520,0.4107409756888061,Mr. Geoffrey Meacham,0.22108311773827485,male,Barclays
5,ALXN,2019 q2,3520,0.3233501379250542,Mr. Geoffrey Meacham,0.18791948587975518,male,Barclays
6,AMGN,2019 q2,3520,0.5090998895405469,Mr. Geoffrey Meacham,0.4394774815825519,male,Barclays
7,BMY,2019 q2,3520,0.6192130223847117,Mr. Geoffrey Meacham,0.5191113469568964,male,Barclays
8,INCY,2019 q2,3520,0.32911172098018027,Mr. Geoffrey Meacham,0.4272622639261037,male,Barclays
9,JNJ,2019 q2,3520,0.5628892373973359,Mr. Geoffrey Meacham,0.4900545779752829,male,Barclays
10,LLY,2019 q2,3520,0.5287215773917056,Mr. Geoffrey Meacham,0.44247521520344263,male,Barclays
11,MRK,2019 q2,3520,0.647483512431958,Mr. Geoffrey Meacham,0.5174646653108098,male,Barclays
12,VRTX,2019 q2,3520,0.35284052709019165,Mr. Geoffrey Meacham,0.236054700648476,male,Barclays
13,ABBV,2019 q2,3520,0.4107409756888061,"Mr. Jason M. Gerberry, MBA",0.19304729142194146,male,BofA Global Research
14,LLY,2019 q2,3520,0.5287215773917056,"Mr. Jason M. Gerberry, MBA",0.342909967611051,male,BofA Global Research
15,MRK,2019 q2,3520,0.647483512431958,"Mr. Jason M. Gerberry, MBA",0.3311139718173621,male,BofA Global Research
16,MYL,2019 q2,3520,0.527351950805204,"Mr. Jason M. Gerberry, MBA",0.471180188760661,male,BofA Global Research
17,PFE,2019 q2,3520,0.7049573241993058,"Mr. Jason M. Gerberry, MBA",0.48939810931503885,male,BofA Global Research
18,ABBV,2019 q2,3520,0.4107409756888061,"Mr. Damien Conover, CFA, CFA",0.7304203438813797,male,"Morningstar, Inc."
19,ABBV,2019 q2,3520,0.4107409756888061,"Kevin Huang, CFA",0.5850993649832563,male,CFRA Equity Research
