,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
34,SYY,2019 q2,3010,0.6540707577344889,Ms. Rebecca S. Scheuneman,0.7431559080005542,female,"Morningstar, Inc."
35,SYY,2019 q2,3010,0.6540707577344889,Mr. Vincent J. Sinisi,0.34121344540598136,male,Morgan Stanley
36,WBA,2019 q2,3010,0.6775977282610188,Mr. Michael A. Cherny,0.2582506957858829,male,BofA Global Research
37,WBA,2019 q2,3010,0.6775977282610188,Mr. Ross Muken,0.7600248067103662,male,EVERCORE ISI
38,WBA,2019 q2,3010,0.6775977282610188,Ms. Soo Romanoff,0.5855909765716745,female,"Morningstar, Inc."
39,WBA,2019 q2,3010,0.6775977282610188,"Mr. David M. Larsen, CFA",0.19876803782837488,male,SVB Leerink
40,WBA,2019 q2,3010,0.6775977282610188,Peter H. Costa,0.382855501389391,male,"Wells Fargo Securities, LLC"
41,WBA,2019 q2,3010,0.6775977282610188,Mr. Steve Valiquette,0.2911676426353582,male,Barclays
42,WBA,2019 q2,3010,0.6775977282610188,SADIF Research,0.9673744798969374,Not a person,Sadif Analytics Prime
43,WMT,2019 q2,3010,0.6490993344205047,SADIF Research,0.9825037436434955,Not a person,Sadif Analytics Prime
44,WBA,2019 q2,3010,0.6775977282610188,Mr. Brian Tanquilut,0.35080725315298056,male,Jefferies
45,WBA,2019 q2,3010,0.6775977282610188,David S. MacDonald,0.2560266372944642,male,SunTrust Robinson Humphrey Capital Markets
46,WBA,2019 q2,3010,0.6775977282610188,Justin Lake,0.285372359726274,male,Wolfe Research
47,WBA,2019 q2,3010,0.6775977282610188,Mr. Charles Rhyee,0.6872442068128708,male,Cowen and Company
48,WBA,2019 q2,3010,0.6775977282610188,Ms. Erin E. Wright,0.7172171758177845,female,Credit Suisse
49,WBA,2019 q2,3010,0.6775977282610188,"Ms. Karen Andersen, CFA",0.8116269775831544,female,"Morningstar, Inc."
50,WMT,2019 q2,3010,0.6490993344205047,"Paul E. Trussell, CFA",0.7857827584762467,male,Deutsche Bank
51,WMT,2019 q2,3010,0.6490993344205047,Mr. Seth I. Sigman,0.353955009255878,male,Credit Suisse
52,WMT,2019 q2,3010,0.6490993344205047,Greg Melich,0.22998273833763144,male,EVERCORE ISI
53,WMT,2019 q2,3010,0.6490993344205047,Mr. Ben Bienvenu,0.3989025423564979,male,Stephens Inc.
54,WMT,2019 q2,3010,0.6490993344205047,Mr. Robert S. Drbul,0.6106134279906322,male,Guggenheim Securities LLC
