,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CHD,2019 q1,3030,0.6808611675061499,Mr. Kaumil S. Gajrawala,0.2725829212591038,male,Credit Suisse
1,CHD,2019 q1,3030,0.6808611675061499,David Holt,0.5378647123463551,male,CFRA Equity Research
2,CHD,2019 q1,3030,0.6808611675061499,"Mr. Dara W. Mohsenian, CFA",0.28940063344991446,male,Morgan Stanley
3,CL,2019 q1,3030,0.6647448758558353,"Mr. Dara W. Mohsenian, CFA",0.3652637697068521,male,Morgan Stanley
4,CLX,2019 q1,3030,0.7942366030148041,"Mr. Dara W. Mohsenian, CFA",0.4002867921932698,male,Morgan Stanley
5,COTY,2019 q1,3030,0.761257906228423,"Mr. Dara W. Mohsenian, CFA",0.7483652452509147,male,Morgan Stanley
6,EI,2019 q1,3030,0.6044536189791282,"Mr. Dara W. Mohsenian, CFA",0.23405652542639435,male,Morgan Stanley
7,KMB,2019 q1,3030,0.7722508626031673,"Mr. Dara W. Mohsenian, CFA",0.4730294894998816,male,Morgan Stanley
8,PG,2019 q1,3030,0.6736625145410067,"Mr. Dara W. Mohsenian, CFA",0.3215372053595824,male,Morgan Stanley
9,CHD,2019 q1,3030,0.6808611675061499,Erin Lash,0.7131062567182076,female,"Morningstar, Inc."
10,CL,2019 q1,3030,0.6647448758558353,Erin Lash,0.7431588114111348,female,"Morningstar, Inc."
11,CLX,2019 q1,3030,0.7942366030148041,Erin Lash,0.8006529677950789,female,"Morningstar, Inc."
12,KMB,2019 q1,3030,0.7722508626031673,Erin Lash,0.8643416992174142,female,"Morningstar, Inc."
13,PG,2019 q1,3030,0.6736625145410067,Erin Lash,0.6931912139363109,female,"Morningstar, Inc."
14,CHD,2019 q1,3030,0.6808611675061499,"Olivia Tong, CFA",0.33640685099170964,female,BofA Global Research
15,CL,2019 q1,3030,0.6647448758558353,"Olivia Tong, CFA",0.3235081311934839,female,BofA Global Research
16,CLX,2019 q1,3030,0.7942366030148041,"Olivia Tong, CFA",0.35444334025722696,female,BofA Global Research
17,COTY,2019 q1,3030,0.761257906228423,"Olivia Tong, CFA",0.5655824823253909,female,BofA Global Research
18,EI,2019 q1,3030,0.6044536189791282,"Olivia Tong, CFA",0.2542268239236611,female,BofA Global Research
19,KMB,2019 q1,3030,0.7722508626031673,"Olivia Tong, CFA",0.46776747036150707,female,BofA Global Research
20,PG,2019 q1,3030,0.6736625145410067,"Olivia Tong, CFA",0.2693180958680691,female,BofA Global Research
21,CHD,2019 q1,3030,0.6808611675061499,Arun Sundaram,0.49643973610620895,male,CFRA Equity Research
22,CL,2019 q1,3030,0.6647448758558353,Arun Sundaram,0.570355472656944,male,CFRA Equity Research
23,CLX,2019 q1,3030,0.7942366030148041,Arun Sundaram,0.5115061005980869,male,CFRA Equity Research
24,KMB,2019 q1,3030,0.7722508626031673,Arun Sundaram,0.618750634570603,male,CFRA Equity Research
25,CHD,2019 q1,3030,0.6808611675061499,Mr. Thomas Kee,0.9877345007249789,male,Stock Traders Daily Research
26,CL,2019 q1,3030,0.6647448758558353,Mr. Thomas Kee,0.9907477947832956,male,Stock Traders Daily Research
27,CLX,2019 q1,3030,0.7942366030148041,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
28,KMB,2019 q1,3030,0.7722508626031673,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
29,PG,2019 q1,3030,0.6736625145410067,Mr. Thomas Kee,0.9767399128857072,male,Stock Traders Daily Research
30,CHD,2019 q1,3030,0.6808611675061499,Mr. Nik Modi,0.24270288426306494,male,RBC Capital Markets
31,CL,2019 q1,3030,0.6647448758558353,Mr. Nik Modi,0.27964695333387807,male,RBC Capital Markets
32,CLX,2019 q1,3030,0.7942366030148041,Mr. Nik Modi,0.4087067576522503,male,RBC Capital Markets
33,EI,2019 q1,3030,0.6044536189791282,Mr. Nik Modi,0.1839879909922271,male,RBC Capital Markets
34,PG,2019 q1,3030,0.6736625145410067,Mr. Nik Modi,0.26022273506210275,male,RBC Capital Markets
35,CHD,2019 q1,3030,0.6808611675061499,Credit Suisse Global Product Marketing,0.6941707446557389,Not a person,Credit Suisse
36,CHD,2019 q1,3030,0.6808611675061499,Mr. Steve Powers,0.8697953678873896,male,Deutsche Bank
37,CL,2019 q1,3030,0.6647448758558353,Mr. Steve Powers,0.8443822460898686,male,Deutsche Bank
38,CLX,2019 q1,3030,0.7942366030148041,Mr. Steve Powers,0.8760669373907127,male,Deutsche Bank
39,EI,2019 q1,3030,0.6044536189791282,Mr. Steve Powers,0.7733083042908762,male,Deutsche Bank
40,PG,2019 q1,3030,0.6736625145410067,Mr. Steve Powers,0.8313967876878741,male,Deutsche Bank
41,CHD,2019 q1,3030,0.6808611675061499,"Mr. William B. Chappell, CFA",0.35693734188674264,male,SunTrust Robinson Humphrey Capital Markets
42,CL,2019 q1,3030,0.6647448758558353,"Mr. William B. Chappell, CFA",0.23773472288935435,male,SunTrust Robinson Humphrey Capital Markets
43,PG,2019 q1,3030,0.6736625145410067,"Mr. William B. Chappell, CFA",0.4153169595386684,male,SunTrust Robinson Humphrey Capital Markets
44,CL,2019 q1,3030,0.6647448758558353,"Kevin M. Grundy, CPA",0.4868236071041764,male,Jefferies
45,KMB,2019 q1,3030,0.7722508626031673,"Kevin M. Grundy, CPA",0.45809155140065755,male,Jefferies
46,CL,2019 q1,3030,0.6647448758558353,Mr. Keith Snyder,0.615254690029372,male,CFRA Equity Research
47,CLX,2019 q1,3030,0.7942366030148041,Mr. Keith Snyder,0.5665690163426629,male,CFRA Equity Research
48,KMB,2019 q1,3030,0.7722508626031673,Mr. Keith Snyder,0.6231911711330615,male,CFRA Equity Research
49,PG,2019 q1,3030,0.6736625145410067,Mr. Keith Snyder,0.5729771282781712,male,CFRA Equity Research
50,CL,2019 q1,3030,0.6647448758558353,Mr. Robert E. Ottenstein,0.2877533149927521,male,EVERCORE ISI
51,COTY,2019 q1,3030,0.761257906228423,Mr. Robert E. Ottenstein,0.45846703273163686,male,EVERCORE ISI
52,EI,2019 q1,3030,0.6044536189791282,Mr. Robert E. Ottenstein,0.3171285907313074,male,EVERCORE ISI
53,PG,2019 q1,3030,0.6736625145410067,Mr. Robert E. Ottenstein,0.2355745476554221,male,EVERCORE ISI
54,CL,2019 q1,3030,0.6647448758558353,Ms. Lauren R. Lieberman,0.27141778809143025,female,Barclays
55,CLX,2019 q1,3030,0.7942366030148041,Ms. Lauren R. Lieberman,0.7611730915898824,female,Barclays
56,COTY,2019 q1,3030,0.761257906228423,Ms. Lauren R. Lieberman,0.40485737389484244,female,Barclays
57,EI,2019 q1,3030,0.6044536189791282,Ms. Lauren R. Lieberman,0.8151634555386342,female,Barclays
