,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
51,CHD,2019 q2,3030,0.7770440889884438,"Mr. Jon R. Andersen, CFA",0.9058323911426505,male,William Blair & Company
52,CHD,2019 q2,3030,0.7770440889884438,"Mr. Dara W. Mohsenian, CFA",0.600382742050061,male,Morgan Stanley
53,CLX,2019 q2,3030,0.8104283023605752,"Mr. Dara W. Mohsenian, CFA",0.7468093802280492,male,Morgan Stanley
54,COTY,2019 q2,3030,0.7395284396160207,"Mr. Dara W. Mohsenian, CFA",0.5119759020799813,male,Morgan Stanley
55,EI,2019 q2,3030,0.7401710510553312,"Mr. Dara W. Mohsenian, CFA",0.605375867427978,male,Morgan Stanley
56,KMB,2019 q2,3030,0.7235629202557898,"Mr. Dara W. Mohsenian, CFA",0.7255218052163407,male,Morgan Stanley
57,PG,2019 q2,3030,0.6708660207665429,"Mr. Dara W. Mohsenian, CFA",0.47337592693108593,male,Morgan Stanley
58,CL,2019 q2,3030,0.6597613281844223,Mr. Robert E. Ottenstein,0.3129848414793137,male,EVERCORE ISI
59,COTY,2019 q2,3030,0.7395284396160207,Mr. Robert E. Ottenstein,0.6632824074680161,male,EVERCORE ISI
60,EI,2019 q2,3030,0.7401710510553312,Mr. Robert E. Ottenstein,0.3492343726078418,male,EVERCORE ISI
61,PG,2019 q2,3030,0.6708660207665429,Mr. Robert E. Ottenstein,0.6559433675108673,male,EVERCORE ISI
62,CLX,2019 q2,3030,0.8104283023605752,Bonnie L. Herzog,0.7533271643391655,female,"Wells Fargo Securities, LLC"
63,COTY,2019 q2,3030,0.7395284396160207,Carla Casella,0.7544618620124725,female,JPMorgan Econ & FI
64,COTY,2019 q2,3030,0.7395284396160207,Ms. Faiza Alwy,0.5392076418385475,female,Deutsche Bank
65,COTY,2019 q2,3030,0.7395284396160207,Mr. Sonia Vora,0.5104214142440358,male,"Morningstar, Inc."
66,EI,2019 q2,3030,0.7401710510553312,Mr. Sonia Vora,0.6397200365615275,male,"Morningstar, Inc."
67,EI,2019 q2,3030,0.7401710510553312,Ms. Dana L. Telsey,0.45548943767617533,female,Telsey Advisory Group
68,EI,2019 q2,3030,0.7401710510553312,Erinn E. Murphy,0.6288220840671138,female,Piper Sandler Companies
69,EI,2019 q2,3030,0.7401710510553312,Mr. Michael C. Binetti,0.655961211928957,male,Credit Suisse
70,EI,2019 q2,3030,0.7401710510553312,Ms. Stephanie S. Wissink,0.6277522081529955,female,Jefferies
71,KMB,2019 q2,3030,0.7235629202557898,Mr. Mikheil Omanadze,0.6320394238660836,male,Exane BNP Paribas
72,PG,2019 q2,3030,0.6708660207665429,"Mr. James Targett, CFA",0.6229745318985476,male,Berenberg
73,PG,2019 q2,3030,0.6708660207665429,Chas Manso,0.627151577409156,male,Societe Generale
