,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2020 q2,2020,0.7195425811181536,Garrett Nelson,0.4108641680375413,male,CFRA Equity Research
1,CPRT,2020 q2,2020,0.7195425811181536,"Mr. Bret D. Jordan, CFA, CFA",0.34801143220433084,male,Jefferies
2,CPRT,2020 q2,2020,0.7195425811181536,Mr. John Healy,0.8630774652325315,male,Northcoast Research
3,CTAS,2020 q2,2020,0.7943140818945271,Mr. John Healy,0.7542100550082997,male,Northcoast Research
4,RHI,2020 q2,2020,0.8097826333024213,Mr. John Healy,0.5538730557934033,male,Northcoast Research
5,CPRT,2020 q2,2020,0.7195425811181536,Gary Prestopino,0.9229966767631814,male,Barrington Research Associates
6,CPRT,2020 q2,2020,0.7195425811181536,Ms. Stephanie Benjamin,0.7808875612819114,female,SunTrust Robinson Humphrey Capital Markets
7,CPRT,2020 q2,2020,0.7195425811181536,Mr. Ali-Ahmad Faghri,0.4398704578327858,male,Guggenheim Securities LLC
8,CTAS,2020 q2,2020,0.7943140818945271,Ms. Toni M. Kaplan,0.7290257587571803,female,Morgan Stanley
9,EFX,2020 q2,2020,0.7260746675692928,Ms. Toni M. Kaplan,0.5306979562172747,female,Morgan Stanley
10,NLSN,2020 q2,2020,0.7177298844671239,Ms. Toni M. Kaplan,0.7429034901985607,female,Morgan Stanley
11,VRSK,2020 q2,2020,0.7530773376989826,Ms. Toni M. Kaplan,0.6813074181707378,female,Morgan Stanley
12,CTAS,2020 q2,2020,0.7943140818945271,Kevin D. McVeigh,0.5222958406752598,male,Credit Suisse
13,EFX,2020 q2,2020,0.7260746675692928,Kevin D. McVeigh,0.6358437446996723,male,Credit Suisse
14,NLSN,2020 q2,2020,0.7177298844671239,Kevin D. McVeigh,0.42849807474582347,male,Credit Suisse
15,CTAS,2020 q2,2020,0.7943140818945271,Mr. Tim Mulrooney,0.44120844964095063,male,William Blair & Company
16,RHI,2020 q2,2020,0.8097826333024213,Mr. Tim Mulrooney,0.7806569820826278,male,William Blair & Company
17,ROL,2020 q2,2020,0.8162605681202966,Mr. Tim Mulrooney,0.6970032880310821,male,William Blair & Company
18,CTAS,2020 q2,2020,0.7943140818945271,"Mr. Gary E. Bisbee, CFA",0.47216104678820553,male,BofA Global Research
19,EFX,2020 q2,2020,0.7260746675692928,"Mr. Gary E. Bisbee, CFA",0.5662122652490448,male,BofA Global Research
20,RHI,2020 q2,2020,0.8097826333024213,"Mr. Gary E. Bisbee, CFA",0.9234599332486696,male,BofA Global Research
21,VRSK,2020 q2,2020,0.7530773376989826,"Mr. Gary E. Bisbee, CFA",0.714903590092604,male,BofA Global Research
22,CTAS,2020 q2,2020,0.7943140818945271,Brian Bernard,0.697592504994833,male,"Morningstar, Inc."
23,RSG,2020 q2,2020,0.6398945301529138,Brian Bernard,0.5168971022107577,male,"Morningstar, Inc."
24,WM,2020 q2,2020,0.8483562504827749,Brian Bernard,0.7885560278333855,male,"Morningstar, Inc."
