,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2018 q4,2020,0.7601387552069283,"Mr. Bret D. Jordan, CFA, CFA",0.7098925346921455,male,Jefferies
1,CPRT,2018 q4,2020,0.7601387552069283,Gary Prestopino,0.5234333051845163,male,Barrington Research Associates
2,CPRT,2018 q4,2020,0.7601387552069283,Mr. John Healy,0.5001859356626721,male,Northcoast Research
3,RHI,2018 q4,2020,0.7906850702523825,Mr. John Healy,0.7391539991963337,male,Northcoast Research
4,CPRT,2018 q4,2020,0.7601387552069283,"Chris Bottiglieri, CPA",0.5696339415652252,male,Wolfe Research
5,CPRT,2018 q4,2020,0.7601387552069283,Ms. Stephanie Benjamin,0.794236238584686,female,SunTrust Robinson Humphrey Capital Markets
6,CPRT,2018 q4,2020,0.7601387552069283,Garrett Nelson,0.8630377849350505,male,CFRA Equity Research
7,CPRT,2018 q4,2020,0.7601387552069283,Mr. Ali-Ahmad Faghri,0.6653711826828894,male,Guggenheim Securities LLC
8,CTAS,2018 q4,2020,0.7686606051222206,Ms. Toni M. Kaplan,0.7200280980100201,female,Morgan Stanley
9,EFX,2018 q4,2020,0.7294647100944157,Ms. Toni M. Kaplan,0.5933945911066013,female,Morgan Stanley
10,INFO,2018 q4,2020,0.8156185080287268,Ms. Toni M. Kaplan,0.5749361426190273,female,Morgan Stanley
11,VRSK,2018 q4,2020,0.8548741703735714,Ms. Toni M. Kaplan,0.7377027271624447,female,Morgan Stanley
12,CTAS,2018 q4,2020,0.7686606051222206,"Elliott L. Schlang, CFA",0.5312864340787828,male,Great Lakes/Wellington Shields
13,CTAS,2018 q4,2020,0.7686606051222206,"Matthew J. Young, CFA, CFA",0.4788904861468431,male,"Morningstar, Inc."
14,RSG,2018 q4,2020,0.60883872544395,"Matthew J. Young, CFA, CFA",0.384151986889087,male,"Morningstar, Inc."
15,WM,2018 q4,2020,0.6273275695212503,"Matthew J. Young, CFA, CFA",0.5995126723110181,male,"Morningstar, Inc."
16,CTAS,2018 q4,2020,0.7686606051222206,"Mr. Gary E. Bisbee, CFA",0.6107539462186738,male,BofA Global Research
17,EFX,2018 q4,2020,0.7294647100944157,"Mr. Gary E. Bisbee, CFA",0.5169735024277589,male,BofA Global Research
18,INFO,2018 q4,2020,0.8156185080287268,"Mr. Gary E. Bisbee, CFA",0.7218713595106753,male,BofA Global Research
19,RHI,2018 q4,2020,0.7906850702523825,"Mr. Gary E. Bisbee, CFA",0.6135696975098489,male,BofA Global Research
20,VRSK,2018 q4,2020,0.8548741703735714,"Mr. Gary E. Bisbee, CFA",0.8945651284975902,male,BofA Global Research
21,CTAS,2018 q4,2020,0.7686606051222206,Matthew Miller,0.5536791908599529,male,CFRA Equity Research
22,RHI,2018 q4,2020,0.7906850702523825,Matthew Miller,0.6384865524125172,male,CFRA Equity Research
23,CTAS,2018 q4,2020,0.7686606051222206,Mr. Seth Weber,0.8309758309442681,male,RBC Capital Markets
24,CTAS,2018 q4,2020,0.7686606051222206,Kevin D. McVeigh,0.6056988987689178,male,Credit Suisse
25,CTAS,2018 q4,2020,0.7686606051222206,SADIF Research,0.9393131532445692,Not a person,Sadif Analytics Prime
26,INFO,2018 q4,2020,0.8156185080287268,SADIF Research,0.9624007366333353,Not a person,Sadif Analytics Prime
27,J,2018 q4,2020,0.6822576875603894,SADIF Research,0.8279500107941995,Not a person,Sadif Analytics Prime
28,LDOS,2018 q4,2020,0.618398484738046,SADIF Research,0.5029634087823166,Not a person,Sadif Analytics Prime
29,RHI,2018 q4,2020,0.7906850702523825,SADIF Research,0.9855360221040421,Not a person,Sadif Analytics Prime
30,RSG,2018 q4,2020,0.60883872544395,SADIF Research,0.3957128419570703,Not a person,Sadif Analytics Prime
31,VRSK,2018 q4,2020,0.8548741703735714,SADIF Research,0.9898830605941004,Not a person,Sadif Analytics Prime
