,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2019 q2,2020,0.5982079953941495,Mr. Ali-Ahmad Faghri,0.6142433872679146,male,Guggenheim Securities LLC
1,CPRT,2019 q2,2020,0.5982079953941495,Garrett Nelson,0.4319739618926634,male,CFRA Equity Research
2,CPRT,2019 q2,2020,0.5982079953941495,Gary Prestopino,0.3786542966640885,male,Barrington Research Associates
3,CPRT,2019 q2,2020,0.5982079953941495,Ms. Stephanie Benjamin,0.542648413912246,female,SunTrust Robinson Humphrey Capital Markets
4,CPRT,2019 q2,2020,0.5982079953941495,Mr. John Healy,0.4960444492185063,male,Northcoast Research
5,CTAS,2019 q2,2020,0.7674318447082144,Mr. John Healy,0.6029813250133466,male,Northcoast Research
6,RHI,2019 q2,2020,0.7291422278681853,Mr. John Healy,0.5051705795592044,male,Northcoast Research
7,CPRT,2019 q2,2020,0.5982079953941495,"Mr. Bret D. Jordan, CFA, CFA",0.3948138576520247,male,Jefferies
8,CPRT,2019 q2,2020,0.5982079953941495,"Chris Bottiglieri, CPA",0.5331416947951202,male,Wolfe Research
9,CTAS,2019 q2,2020,0.7674318447082144,Matthew Miller,0.6029813250133466,male,CFRA Equity Research
10,CTAS,2019 q2,2020,0.7674318447082144,"Matthew J. Young, CFA, CFA",1.0,male,"Morningstar, Inc."
11,RSG,2019 q2,2020,0.7424670365525683,"Matthew J. Young, CFA, CFA",0.6340642250498133,male,"Morningstar, Inc."
12,WM,2019 q2,2020,0.8142546760017908,"Matthew J. Young, CFA, CFA",0.46156307499767557,male,"Morningstar, Inc."
13,EFX,2019 q2,2020,0.7208230909905208,Mr. Georgios Mihalos,0.5392621045860566,male,Cowen and Company
14,EFX,2019 q2,2020,0.7208230909905208,"Mr. David M. Togut, CFA",1.0,male,EVERCORE ISI
15,VRSK,2019 q2,2020,0.7833814327466019,"Mr. David M. Togut, CFA",0.6349875921655493,male,EVERCORE ISI
16,EFX,2019 q2,2020,0.7208230909905208,"Andrew W. Jeffrey, CFA",0.6031630348485009,male,SunTrust Robinson Humphrey Capital Markets
17,INFO,2019 q2,2020,0.6616487491819827,"Andrew W. Jeffrey, CFA",0.5820004531223011,male,SunTrust Robinson Humphrey Capital Markets
18,VRSK,2019 q2,2020,0.7833814327466019,"Andrew W. Jeffrey, CFA",0.5869226221878997,male,SunTrust Robinson Humphrey Capital Markets
19,EFX,2019 q2,2020,0.7208230909905208,Mr. Brett Horn,0.44044102895577775,male,"Morningstar, Inc."
20,EFX,2019 q2,2020,0.7208230909905208,Manav S. Patnaik,0.435185674561989,male,Barclays
21,EFX,2019 q2,2020,0.7208230909905208,Colin Scarola,0.5596646056654525,male,CFRA Equity Research
22,INFO,2019 q2,2020,0.6616487491819827,Colin Scarola,0.4731115875597343,male,CFRA Equity Research
23,NLSN,2019 q2,2020,0.3027368411922603,Colin Scarola,0.3027368411922602,male,CFRA Equity Research
24,RHI,2019 q2,2020,0.7291422278681853,Colin Scarola,0.33528185046226,male,CFRA Equity Research
25,VRSK,2019 q2,2020,0.7833814327466019,Colin Scarola,0.519911554963737,male,CFRA Equity Research
26,EFX,2019 q2,2020,0.7208230909905208,Mr. James C. West,0.7238676715652863,male,EVERCORE ISI
27,INFO,2019 q2,2020,0.6616487491819827,"Peter P. Appert, CFA",0.30601983921829107,male,Piper Sandler Companies
28,INFO,2019 q2,2020,0.6616487491819827,Mr. Ashish Sabadra,0.6015471048403515,male,Deutsche Bank
29,VRSK,2019 q2,2020,0.7833814327466019,Mr. Ashish Sabadra,0.6944641465491097,male,Deutsche Bank
30,INFO,2019 q2,2020,0.6616487491819827,Zain Akbari,0.27493290174844753,male,"Morningstar, Inc."
31,INFO,2019 q2,2020,0.6616487491819827,Kevin D. McVeigh,0.6218387310253582,male,Credit Suisse
32,RHI,2019 q2,2020,0.7291422278681853,Kevin D. McVeigh,0.7220526664312498,male,Credit Suisse
33,INFO,2019 q2,2020,0.6616487491819827,Ms. Toni M. Kaplan,0.7531503766649652,female,Morgan Stanley
34,VRSK,2019 q2,2020,0.7833814327466019,Ms. Toni M. Kaplan,1.0,female,Morgan Stanley
35,INFO,2019 q2,2020,0.6616487491819827,"Mr. Gary E. Bisbee, CFA",0.6987655614980118,male,BofA Global Research
36,RHI,2019 q2,2020,0.7291422278681853,"Mr. Gary E. Bisbee, CFA",0.48071441873849036,male,BofA Global Research
37,VRSK,2019 q2,2020,0.7833814327466019,"Mr. Gary E. Bisbee, CFA",0.6294010959697068,male,BofA Global Research
38,J,2019 q2,2020,0.6991907959443766,Krzysztof Smalec,0.33820203221334266,male,"Morningstar, Inc."
39,J,2019 q2,2020,0.6991907959443766,Mr. Keith Schoonmaker,0.6439094193051941,male,"Morningstar, Inc."
40,RHI,2019 q2,2020,0.7291422278681853,Mr. Keith Schoonmaker,0.3743644958337569,male,"Morningstar, Inc."
41,J,2019 q2,2020,0.6991907959443766,Elizabeth Vermillion,0.6557682320055557,female,CFRA Equity Research
42,ROL,2019 q2,2020,0.9259035401785028,Elizabeth Vermillion,0.9259035401785028,female,CFRA Equity Research
43,RSG,2019 q2,2020,0.7424670365525683,Elizabeth Vermillion,0.5051798655484088,female,CFRA Equity Research
44,WM,2019 q2,2020,0.8142546760017908,Elizabeth Vermillion,0.7591101058769509,female,CFRA Equity Research
