,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2019 q3,2510,0.6573452441103587,"Mr. Emmanuel Rosner, CFA",0.9015183589385538,male,Deutsche Bank
1,F,2019 q3,2510,0.6058177149795894,"Mr. Emmanuel Rosner, CFA",0.2976004354247589,male,Deutsche Bank
2,GM,2019 q3,2510,0.5976292785563758,"Mr. Emmanuel Rosner, CFA",0.6821856257267802,male,Deutsche Bank
3,APTV,2019 q3,2510,0.6573452441103587,Brian A. Johnson,0.33727775306087365,male,Barclays
4,F,2019 q3,2510,0.6058177149795894,Brian A. Johnson,0.8429128351135173,male,Barclays
5,GM,2019 q3,2510,0.5976292785563758,Brian A. Johnson,0.5524703753677943,male,Barclays
6,APTV,2019 q3,2510,0.6573452441103587,Mr. David L. Kelley,0.27499572104335973,male,Jefferies
7,APTV,2019 q3,2510,0.6573452441103587,Glenn E. Chin,0.33508294408731026,male,The Buckingham Research Group
8,APTV,2019 q3,2510,0.6573452441103587,Garrett Nelson,0.35819287993866833,male,CFRA Equity Research
9,F,2019 q3,2510,0.6058177149795894,Garrett Nelson,0.4242534040035959,male,CFRA Equity Research
10,GM,2019 q3,2510,0.5976292785563758,Garrett Nelson,0.42163980419148794,male,CFRA Equity Research
11,HOG,2019 q3,2510,0.6218038737073033,Garrett Nelson,0.3305051458134695,male,CFRA Equity Research
12,APTV,2019 q3,2510,0.6573452441103587,Richard Hilgert,0.481232381876725,male,"Morningstar, Inc."
13,BWA,2019 q3,2510,0.7866361936626242,Richard Hilgert,0.9451824484067525,male,"Morningstar, Inc."
14,APTV,2019 q3,2510,0.6573452441103587,Mr. Dan V. Galves,0.7471744534837886,male,Wolfe Research
15,APTV,2019 q3,2510,0.6573452441103587,Mr. Jeffrey D. Osborne,0.7720528670949386,male,Cowen and Company
16,APTV,2019 q3,2510,0.6573452441103587,"Mr. John J. Murphy, CFA",0.5807844882761473,male,BofA Global Research
17,GM,2019 q3,2510,0.5976292785563758,"Mr. John J. Murphy, CFA",0.22225839033341072,male,BofA Global Research
18,APTV,2019 q3,2510,0.6573452441103587,Mr. Dan Levy,0.2968208389439177,male,Credit Suisse
19,BWA,2019 q3,2510,0.7866361936626242,Mr. Dan Levy,0.6603641508437464,male,Credit Suisse
20,F,2019 q3,2510,0.6058177149795894,Mr. Dan Levy,0.5101949136065308,male,Credit Suisse
21,GM,2019 q3,2510,0.5976292785563758,Mr. Dan Levy,0.48545153473395325,male,Credit Suisse
22,APTV,2019 q3,2510,0.6573452441103587,Mr. Rod A. Lache,0.45112425006986373,male,Wolfe Research
23,BWA,2019 q3,2510,0.7866361936626242,Mr. Rod A. Lache,0.5914298622334773,male,Wolfe Research
24,F,2019 q3,2510,0.6058177149795894,Mr. Rod A. Lache,0.2894875138131484,male,Wolfe Research
25,BWA,2019 q3,2510,0.7866361936626242,Mr. Luis J. Amadeo,0.7773920720449506,male,"Oppenheimer & Co., Inc."
26,F,2019 q3,2510,0.6058177149795894,"Mr. Adam Jonas, CFA",0.20161946113590803,male,Morgan Stanley
27,GM,2019 q3,2510,0.5976292785563758,"Mr. Adam Jonas, CFA",0.7400924600391462,male,Morgan Stanley
28,HOG,2019 q3,2510,0.6218038737073033,"Mr. Adam Jonas, CFA",0.4412879298270219,male,Morgan Stanley
29,F,2019 q3,2510,0.6058177149795894,Pierre BERGERON,0.2929885952376856,male,Societe Generale
30,F,2019 q3,2510,0.6058177149795894,Mr. Chris McNally,0.5563865716027754,male,EVERCORE ISI
31,GM,2019 q3,2510,0.5976292785563758,Mr. Chris McNally,0.3128127039956775,male,EVERCORE ISI
32,F,2019 q3,2510,0.6058177149795894,Mr. David Whiston,0.3701612260937884,male,"Morningstar, Inc."
33,GM,2019 q3,2510,0.5976292785563758,Mr. David Whiston,0.3158159920812336,male,"Morningstar, Inc."
34,F,2019 q3,2510,0.6058177149795894,Mr. Steven L. Dyer,0.6385629164698449,male,Craig Hallum
35,GM,2019 q3,2510,0.5976292785563758,Mr. Steven L. Dyer,0.2467509834646374,male,Craig Hallum
36,F,2019 q3,2510,0.6058177149795894,Mr. Jonathan D. Rau,0.56293610779965,male,JPMorgan Econ & FI
37,GM,2019 q3,2510,0.5976292785563758,"Joseph C. Amaturo, CFA",0.22190521615798034,male,The Buckingham Research Group
38,GM,2019 q3,2510,0.5976292785563758,"Mr. Joseph Spak, CFA",0.6926121284882744,male,RBC Capital Markets
39,HOG,2019 q3,2510,0.6218038737073033,"Mr. Joseph Spak, CFA",0.6897650841251229,male,RBC Capital Markets
40,HOG,2019 q3,2510,0.6218038737073033,"Ms. Jaime M. M. Katz, CFA",0.2733053922782829,female,"Morningstar, Inc."
41,HOG,2019 q3,2510,0.6218038737073033,"Chris Bottiglieri, CPA",0.6955260459143705,male,Wolfe Research
42,HOG,2019 q3,2510,0.6218038737073033,"Ms. Sharon M. Zackfia, CFA",0.5482801071492609,female,William Blair & Company
43,HOG,2019 q3,2510,0.6218038737073033,SADIF Research,0.48862061348485725,Not a person,Sadif Analytics Prime
44,HOG,2019 q3,2510,0.6218038737073033,"Timothy A. Conder, CPA",0.32241450993172344,male,"Wells Fargo Securities, LLC"
45,HOG,2019 q3,2510,0.6218038737073033,"Mr. James L. Hardiman, CFA",0.3714460290099373,male,Wedbush Securities Inc.
46,HOG,2019 q3,2510,0.6218038737073033,Felicia R. R. Hendrix,0.618112861828591,female,Barclays
