,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2018 q3,2020,0.5498747211679096,Mr. John Healy,0.39902539661769604,male,Northcoast Research
1,CTAS,2018 q3,2020,0.5341425550288872,Mr. John Healy,0.6840534004646717,male,Northcoast Research
2,RHI,2018 q3,2020,0.6419550606282227,Mr. John Healy,0.8945137052761588,male,Northcoast Research
3,CPRT,2018 q3,2020,0.5498747211679096,Ms. Stephanie Benjamin,0.6231622221109312,female,SunTrust Robinson Humphrey Capital Markets
4,CPRT,2018 q3,2020,0.5498747211679096,Mr. Ben Bienvenu,0.8236540193875797,male,Stephens Inc.
5,CPRT,2018 q3,2020,0.5498747211679096,"Mr. Bret D. Jordan, CFA, CFA",0.3033861211683232,male,Jefferies
6,CPRT,2018 q3,2020,0.5498747211679096,Mr. Ali-Ahmad Faghri,0.278557644583078,male,Guggenheim Securities LLC
7,CPRT,2018 q3,2020,0.5498747211679096,"Chris Bottiglieri, CPA",0.2684225261887866,male,Wolfe Research
8,CTAS,2018 q3,2020,0.5341425550288872,Ms. Toni M. Kaplan,0.35924235286609546,female,Morgan Stanley
9,EFX,2018 q3,2020,0.565114987934054,Ms. Toni M. Kaplan,0.3786302235209484,female,Morgan Stanley
10,NLSN,2018 q3,2020,0.72047179015556,Ms. Toni M. Kaplan,0.9175743921926184,female,Morgan Stanley
11,VRSK,2018 q3,2020,0.8265064429099418,Ms. Toni M. Kaplan,0.963342931023262,female,Morgan Stanley
12,CTAS,2018 q3,2020,0.5341425550288872,Matthew Miller,0.5962666917437597,male,CFRA Equity Research
13,RHI,2018 q3,2020,0.6419550606282227,Matthew Miller,0.4146463447964365,male,CFRA Equity Research
14,CTAS,2018 q3,2020,0.5341425550288872,"Matthew J. Young, CFA, CFA",0.32756346789648866,male,"Morningstar, Inc."
15,RSG,2018 q3,2020,0.4076108210727446,"Matthew J. Young, CFA, CFA",0.17666040583913775,male,"Morningstar, Inc."
16,WM,2018 q3,2020,0.40257802007317856,"Matthew J. Young, CFA, CFA",0.3257790114155419,male,"Morningstar, Inc."
17,CTAS,2018 q3,2020,0.5341425550288872,"Elliott L. Schlang, CFA",0.35871038442238395,male,Great Lakes/Wellington Shields
18,CTAS,2018 q3,2020,0.5341425550288872,Mr. Tim Mulrooney,0.27470830757771464,male,William Blair & Company
