,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
40,GRMN,2019 q1,2520,0.7279505077293177,Mr. Ali Mogharabi,0.49976099763900733,male,"Morningstar, Inc."
41,GRMN,2019 q1,2520,0.7279505077293177,"Ms. Angelo Zino, CFA",0.6634030820247857,female,CFRA Equity Research
42,GRMN,2019 q1,2520,0.7279505077293177,Mr. Charles L. Anderson,0.5538999049153867,male,Colliers Securities
43,GRMN,2019 q1,2520,0.7279505077293177,SADIF Research,0.5701704019334993,Not a person,Sadif Analytics Prime
44,LEG,2019 q1,2520,0.8926680872242141,SADIF Research,0.7831451637851394,Not a person,Sadif Analytics Prime
45,NWL,2019 q1,2520,0.7270049438504985,SADIF Research,0.6073266537662808,Not a person,Sadif Analytics Prime
46,PHM,2019 q1,2520,0.7380344866964874,SADIF Research,0.65386417846303,Not a person,Sadif Analytics Prime
47,RL,2019 q1,2520,0.6892732697502469,SADIF Research,0.3841471322332084,Not a person,Sadif Analytics Prime
48,VFC,2019 q1,2520,0.693943261228563,SADIF Research,0.3649935281087336,Not a person,Sadif Analytics Prime
49,HAS,2019 q1,2520,0.577554935685355,Ms. Stephanie S. Wissink,0.6300813307563569,female,Jefferies
50,HAS,2019 q1,2520,0.577554935685355,Camilla Yanushevsky,0.27151954725965327,female,CFRA Equity Research
51,HBI,2019 q1,2520,0.7521460423168855,Camilla Yanushevsky,0.30346183112290753,female,CFRA Equity Research
52,NKE,2019 q1,2520,0.686581332484081,Camilla Yanushevsky,0.3988896458543909,female,CFRA Equity Research
53,PVH,2019 q1,2520,0.6805487146113447,Camilla Yanushevsky,0.4777905034920702,female,CFRA Equity Research
54,RL,2019 q1,2520,0.6892732697502469,Camilla Yanushevsky,0.6396658877142013,female,CFRA Equity Research
55,TPR,2019 q1,2520,0.75369955131618,Camilla Yanushevsky,0.474518295046912,female,CFRA Equity Research
56,VFC,2019 q1,2520,0.693943261228563,Camilla Yanushevsky,0.43379977790423097,female,CFRA Equity Research
57,HAS,2019 q1,2520,0.577554935685355,"Ms. Jaime M. M. Katz, CFA",0.4511890346586375,female,"Morningstar, Inc."
58,HAS,2019 q1,2520,0.577554935685355,Mr. Eric O. Handler,0.5146318150273849,male,MKM Partners
59,HAS,2019 q1,2520,0.577554935685355,"Mr. Michael A. Swartz, CFA",0.35048094770470534,male,SunTrust Robinson Humphrey Capital Markets
60,HBI,2019 q1,2520,0.7521460423168855,David Swartz,0.6321546411662566,male,"Morningstar, Inc."
61,PVH,2019 q1,2520,0.6805487146113447,David Swartz,0.45791034221092347,male,"Morningstar, Inc."
62,VFC,2019 q1,2520,0.693943261228563,David Swartz,0.6462177522673213,male,"Morningstar, Inc."
63,HBI,2019 q1,2520,0.7521460423168855,"Mr. Steven L. Marotta, CFA",0.6995087943890289,male,C.L. King & Associates
64,PVH,2019 q1,2520,0.6805487146113447,"Mr. Steven L. Marotta, CFA",0.4041352597031233,male,C.L. King & Associates
65,HBI,2019 q1,2520,0.7521460423168855,Mr. Omar R. Saad,0.5695513184404895,male,EVERCORE ISI
66,NKE,2019 q1,2520,0.686581332484081,Mr. Omar R. Saad,0.3210080463292934,male,EVERCORE ISI
67,PVH,2019 q1,2520,0.6805487146113447,Mr. Omar R. Saad,0.8190342527454532,male,EVERCORE ISI
68,RL,2019 q1,2520,0.6892732697502469,Mr. Omar R. Saad,0.32682104946726404,male,EVERCORE ISI
69,TPR,2019 q1,2520,0.75369955131618,Mr. Omar R. Saad,0.8123350608980431,male,EVERCORE ISI
70,VFC,2019 q1,2520,0.693943261228563,Mr. Omar R. Saad,0.544238594070195,male,EVERCORE ISI
71,HBI,2019 q1,2520,0.7521460423168855,Tiffany Kanaga,0.5266654403521428,female,Deutsche Bank
72,PVH,2019 q1,2520,0.6805487146113447,Tiffany Kanaga,0.3361114359532053,female,Deutsche Bank
73,HBI,2019 q1,2520,0.7521460423168855,Heather Balsky,0.6988862288348466,female,BofA Global Research
74,PVH,2019 q1,2520,0.6805487146113447,Heather Balsky,0.6668903874618322,female,BofA Global Research
75,RL,2019 q1,2520,0.6892732697502469,Heather Balsky,0.6414692934480574,female,BofA Global Research
76,HBI,2019 q1,2520,0.7521460423168855,Mr. Michael C. Binetti,0.7298050592273793,male,Credit Suisse
77,NKE,2019 q1,2520,0.686581332484081,Mr. Michael C. Binetti,0.4360385015396096,male,Credit Suisse
78,PVH,2019 q1,2520,0.6805487146113447,Mr. Michael C. Binetti,0.3455653511669005,male,Credit Suisse
79,RL,2019 q1,2520,0.6892732697502469,Mr. Michael C. Binetti,0.6113049894655014,male,Credit Suisse
80,TPR,2019 q1,2520,0.75369955131618,Mr. Michael C. Binetti,0.377111208452863,male,Credit Suisse
81,VFC,2019 q1,2520,0.693943261228563,Mr. Michael C. Binetti,0.549455139713666,male,Credit Suisse
82,HBI,2019 q1,2520,0.7521460423168855,Mr. Chethan Mallela,0.6933204896966763,male,Barclays
83,RL,2019 q1,2520,0.6892732697502469,Mr. Chethan Mallela,0.5745247209603418,male,Barclays
84,TPR,2019 q1,2520,0.75369955131618,Mr. Chethan Mallela,0.7627243276172238,male,Barclays
85,HBI,2019 q1,2520,0.7521460423168855,"Mr. John D. Kernan, CFA",0.6795014539569102,male,Cowen and Company
86,NKE,2019 q1,2520,0.686581332484081,"Mr. John D. Kernan, CFA",0.5644647734633094,male,Cowen and Company
87,PVH,2019 q1,2520,0.6805487146113447,"Mr. John D. Kernan, CFA",0.38919021690709843,male,Cowen and Company
88,RL,2019 q1,2520,0.6892732697502469,"Mr. John D. Kernan, CFA",0.3727903440745223,male,Cowen and Company
89,VFC,2019 q1,2520,0.693943261228563,"Mr. John D. Kernan, CFA",0.4283875798809949,male,Cowen and Company
90,LEG,2019 q1,2520,0.8926680872242141,Keith B. Hughes,0.9150178499753131,male,SunTrust Robinson Humphrey Capital Markets
91,MHK,2019 q1,2520,0.7437467284572852,Keith B. Hughes,0.6894521235175899,male,SunTrust Robinson Humphrey Capital Markets
92,LEG,2019 q1,2520,0.8926680872242141,"Mr. Kenneth M. Leon, CPA",0.936355373935175,male,CFRA Equity Research
93,LEN,2019 q1,2520,0.7447398952247737,"Mr. Kenneth M. Leon, CPA",0.4926255804909683,male,CFRA Equity Research
94,MHK,2019 q1,2520,0.7437467284572852,"Mr. Kenneth M. Leon, CPA",0.46446491582645383,male,CFRA Equity Research
95,NVR,2019 q1,2520,0.7054830360507648,"Mr. Kenneth M. Leon, CPA",0.6909073353768173,male,CFRA Equity Research
96,NWL,2019 q1,2520,0.7270049438504985,"Mr. Kenneth M. Leon, CPA",0.5582734464139169,male,CFRA Equity Research
97,PHM,2019 q1,2520,0.7380344866964874,"Mr. Kenneth M. Leon, CPA",0.3777219076078948,male,CFRA Equity Research
98,WHR,2019 q1,2520,0.7986972199367375,"Mr. Kenneth M. Leon, CPA",0.6466026952037335,male,CFRA Equity Research
99,LEG,2019 q1,2520,0.8926680872242141,Mr. Peter J. Keith,0.8720713046944834,male,Piper Sandler Companies
100,LEN,2019 q1,2520,0.7447398952247737,"Carl E. Reichardt, Jr.",0.6073795326990061,male,BTIG
101,NVR,2019 q1,2520,0.7054830360507648,"Carl E. Reichardt, Jr.",0.5190048460802937,male,BTIG
102,PHM,2019 q1,2520,0.7380344866964874,"Carl E. Reichardt, Jr.",0.6392622515095097,male,BTIG
103,LEN,2019 q1,2520,0.7447398952247737,Michael Dahl,0.6082091191267547,male,RBC Capital Markets
104,MHK,2019 q1,2520,0.7437467284572852,Michael Dahl,0.45051668923753496,male,RBC Capital Markets
105,PHM,2019 q1,2520,0.7380344866964874,Michael Dahl,0.6549873357472548,male,RBC Capital Markets
106,WHR,2019 q1,2520,0.7986972199367375,Michael Dahl,0.7404875273085323,male,RBC Capital Markets
107,LEN,2019 q1,2520,0.7447398952247737,Matthew A. Bouley,0.5110081584158694,male,Barclays
108,MHK,2019 q1,2520,0.7437467284572852,Matthew A. Bouley,0.590525601209061,male,Barclays
109,LEN,2019 q1,2520,0.7447398952247737,"Jack G. Micenko, Jr",0.5035981435842078,male,Susquehanna Financial Group LLLP
110,MHK,2019 q1,2520,0.7437467284572852,"Mr. Michael Rehaut, CFA",0.8280188015031674,male,JPMorgan
111,MHK,2019 q1,2520,0.7437467284572852,Mr. Alvaro Lacayo,0.5410192496300816,male,Gabelli & Company
112,MHK,2019 q1,2520,0.7437467284572852,Mr. Stephen S. Kim,0.6894521235175899,male,EVERCORE ISI
113,PHM,2019 q1,2520,0.7380344866964874,Mr. Stephen S. Kim,0.4898749281302635,male,EVERCORE ISI
114,MHK,2019 q1,2520,0.7437467284572852,"Mr. Kevin W. Hocevar, CFA",0.6615801117571974,male,Northcoast Research
115,NKE,2019 q1,2520,0.686581332484081,Cristina Fernandez,0.3114532590937082,female,Telsey Advisory Group
116,NKE,2019 q1,2520,0.686581332484081,Mr. Camilo R. Lyon,0.8192024458665067,male,Canaccord Genuity
117,TPR,2019 q1,2520,0.75369955131618,Mr. Camilo R. Lyon,0.3698496009890546,male,Canaccord Genuity
118,UAA,2019 q1,2520,0.9229309199724963,Mr. Camilo R. Lyon,0.9229309199724963,male,Canaccord Genuity
119,VFC,2019 q1,2520,0.693943261228563,Mr. Camilo R. Lyon,0.5720701134807509,male,Canaccord Genuity
120,NKE,2019 q1,2520,0.686581332484081,Mr. Christopher Svezia,0.4832002167195466,male,Wedbush Securities Inc.
121,VFC,2019 q1,2520,0.693943261228563,Mr. Christopher Svezia,0.41428521822955033,male,Wedbush Securities Inc.
122,NKE,2019 q1,2520,0.686581332484081,Mr. Robert S. Drbul,0.6201907472837056,male,Guggenheim Securities LLC
123,RL,2019 q1,2520,0.6892732697502469,Mr. Robert S. Drbul,0.37369251280332805,male,Guggenheim Securities LLC
124,TPR,2019 q1,2520,0.75369955131618,Mr. Robert S. Drbul,0.5500226993197406,male,Guggenheim Securities LLC
125,VFC,2019 q1,2520,0.693943261228563,Mr. Robert S. Drbul,0.3347130202412936,male,Guggenheim Securities LLC
126,NKE,2019 q1,2520,0.686581332484081,"Mr. R.J. J. Hottovy, Jr",0.3386774610753993,male,"Morningstar, Inc."
127,NKE,2019 q1,2520,0.686581332484081,Erinn E. Murphy,0.41524470841609945,female,Piper Sandler Companies
128,PVH,2019 q1,2520,0.6805487146113447,Erinn E. Murphy,0.464778299390556,female,Piper Sandler Companies
129,RL,2019 q1,2520,0.6892732697502469,Erinn E. Murphy,0.6443754746289687,female,Piper Sandler Companies
130,TPR,2019 q1,2520,0.75369955131618,Erinn E. Murphy,0.6568764664147129,female,Piper Sandler Companies
131,VFC,2019 q1,2520,0.693943261228563,Erinn E. Murphy,0.8906096745846159,female,Piper Sandler Companies
132,NKE,2019 q1,2520,0.686581332484081,"Paul E. Trussell, CFA",0.360002306004317,male,Deutsche Bank
133,RL,2019 q1,2520,0.6892732697502469,"Paul E. Trussell, CFA",0.9116440687010712,male,Deutsche Bank
134,TPR,2019 q1,2520,0.75369955131618,"Paul E. Trussell, CFA",0.7275261808328592,male,Deutsche Bank
135,VFC,2019 q1,2520,0.693943261228563,"Paul E. Trussell, CFA",0.37912228344997806,male,Deutsche Bank
136,NKE,2019 q1,2520,0.686581332484081,Matthew J. McClintock,0.5223493491722399,male,Barclays
137,NKE,2019 q1,2520,0.686581332484081,Mr. Samuel Poser,0.5722852596322424,male,Susquehanna Financial Group LLLP
138,VFC,2019 q1,2520,0.693943261228563,Mr. Samuel Poser,0.7284859597029162,male,Susquehanna Financial Group LLLP
139,NKE,2019 q1,2520,0.686581332484081,"Robert F. Ohmes, CFA",0.5803247564820389,male,BofA Global Research
140,VFC,2019 q1,2520,0.693943261228563,"Robert F. Ohmes, CFA",0.5518607490280575,male,BofA Global Research
141,NKE,2019 q1,2520,0.686581332484081,Mr. Erwan Rambourg,0.6332727912290882,male,HSBC
142,TPR,2019 q1,2520,0.75369955131618,Mr. Erwan Rambourg,0.7627243276172236,male,HSBC
143,NKE,2019 q1,2520,0.686581332484081,Mr. Mitch Kummetz,0.5272177341038728,male,Pivotal Research Group
144,VFC,2019 q1,2520,0.693943261228563,Mr. Mitch Kummetz,0.4693608534869357,male,Pivotal Research Group
145,NKE,2019 q1,2520,0.686581332484081,"Brian W. Nagel, CFA",0.4078148938275888,male,"Oppenheimer & Co., Inc."
146,NKE,2019 q1,2520,0.686581332484081,Ms. Lauren E. Cassel,0.5538786911990673,female,Morgan Stanley
147,UAA,2019 q1,2520,0.9229309199724963,Ms. Lauren E. Cassel,0.9229309199724963,female,Morgan Stanley
148,NWL,2019 q1,2520,0.7270049438504985,Mr. Steve Powers,0.4071493239999704,male,Deutsche Bank
149,NWL,2019 q1,2520,0.7270049438504985,"Olivia Tong, CFA",0.45654804298279006,female,BofA Global Research
150,NWL,2019 q1,2520,0.7270049438504985,Mr. Nik Modi,0.5743032694819769,male,RBC Capital Markets
151,NWL,2019 q1,2520,0.7270049438504985,"Mr. Dara W. Mohsenian, CFA",0.7155977506195439,male,Morgan Stanley
152,NWL,2019 q1,2520,0.7270049438504985,Mr. Rupesh Parikh,0.5991240123859507,male,"Oppenheimer & Co., Inc."
153,NWL,2019 q1,2520,0.7270049438504985,"Kevin M. Grundy, CPA",0.6132814783371313,male,Jefferies
154,NWL,2019 q1,2520,0.7270049438504985,"Mr. William B. Chappell, CFA",0.649142214997186,male,SunTrust Robinson Humphrey Capital Markets
155,NWL,2019 q1,2520,0.7270049438504985,Ms. Lauren R. Lieberman,0.5436134486051555,female,Barclays
156,PVH,2019 q1,2520,0.6805487146113447,Ms. Dana L. Telsey,0.6474268219098125,female,Telsey Advisory Group
157,TPR,2019 q1,2520,0.75369955131618,Ms. Dana L. Telsey,0.3159002382402151,female,Telsey Advisory Group
158,VFC,2019 q1,2520,0.693943261228563,Ms. Dana L. Telsey,0.46487147407912227,female,Telsey Advisory Group
159,PVH,2019 q1,2520,0.6805487146113447,Mr. Brian Tunick,0.5156685240222582,male,RBC Capital Markets
160,PVH,2019 q1,2520,0.6805487146113447,Kate Fitzsimons,0.7826092520489529,female,RBC Capital Markets
161,RL,2019 q1,2520,0.6892732697502469,Kate Fitzsimons,0.3185399206660018,female,RBC Capital Markets
162,RL,2019 q1,2520,0.6892732697502469,Erin Lash,0.5750712855374919,female,"Morningstar, Inc."
163,TPR,2019 q1,2520,0.75369955131618,Erin Lash,0.36717624596580806,female,"Morningstar, Inc."
164,RL,2019 q1,2520,0.6892732697502469,Research Department,0.4450851902004289,Not a person,Trefis
165,TPR,2019 q1,2520,0.75369955131618,"Lorraine C. Hutchinson, CFA",0.7280573812370082,female,BofA Global Research
166,TPR,2019 q1,2520,0.75369955131618,"Mr. Oliver Chen, CFA",0.7627243276172236,male,Cowen and Company
167,TPR,2019 q1,2520,0.75369955131618,"Ms. Roxanne F. Meyer, CFA",0.4928493222387909,female,MKM Partners
168,TPR,2019 q1,2520,0.75369955131618,Adrienne Y. Yih,0.4985917237031553,female,Wolfe Research
169,TPR,2019 q1,2520,0.75369955131618,"Kimberly C. Greenberger, CFA",0.6408339315187209,female,Morgan Stanley
170,WHR,2019 q1,2520,0.7986972199367375,"Curtis Nagle, CFA",0.8346961990403062,male,BofA Global Research
