,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AEE,2020 q2,5510,0.5364231186296367,"Mr. Andrew Bischof, CFA",0.30130930536258893,male,"Morningstar, Inc."
1,AEP,2020 q2,5510,0.6705264411608909,"Mr. Andrew Bischof, CFA",0.5350324625647161,male,"Morningstar, Inc."
2,DUK,2020 q2,5510,0.6171438004667982,"Mr. Andrew Bischof, CFA",0.348704469174349,male,"Morningstar, Inc."
3,EXC,2020 q2,5510,0.6549761888089162,"Mr. Andrew Bischof, CFA",0.3330292718262171,male,"Morningstar, Inc."
4,LNT,2020 q2,5510,0.5653388869882787,"Mr. Andrew Bischof, CFA",0.3185829792937547,male,"Morningstar, Inc."
5,NEE,2020 q2,5510,0.5213950982430654,"Mr. Andrew Bischof, CFA",0.4401798000874465,male,"Morningstar, Inc."
6,PPL,2020 q2,5510,0.6016926681429229,"Mr. Andrew Bischof, CFA",0.4548340928494991,male,"Morningstar, Inc."
7,SRE,2020 q2,5510,0.5486602566295358,"Mr. Andrew Bischof, CFA",0.5497046949845944,male,"Morningstar, Inc."
8,WEC,2020 q2,5510,0.5785944100334237,"Mr. Andrew Bischof, CFA",0.3220176597242712,male,"Morningstar, Inc."
9,AEE,2020 q2,5510,0.5364231186296367,Mr. Stephen C. Byrd,0.5802930662821296,male,Morgan Stanley
10,AEP,2020 q2,5510,0.6705264411608909,Mr. Stephen C. Byrd,0.5082319022102818,male,Morgan Stanley
11,CMS,2020 q2,5510,0.6628574785594081,Mr. Stephen C. Byrd,0.35584208386935057,male,Morgan Stanley
12,CNP,2020 q2,5510,0.5430024893397516,Mr. Stephen C. Byrd,0.7528907017185905,male,Morgan Stanley
13,D,2020 q2,5510,0.523476745812746,Mr. Stephen C. Byrd,0.5263818516284035,male,Morgan Stanley
14,DTE,2020 q2,5510,0.5799748274614542,Mr. Stephen C. Byrd,0.31750007611397685,male,Morgan Stanley
15,ED,2020 q2,5510,0.4636443834664058,Mr. Stephen C. Byrd,0.6478321794603218,male,Morgan Stanley
16,EIX,2020 q2,5510,0.599250463984554,Mr. Stephen C. Byrd,0.5077643576841259,male,Morgan Stanley
17,EXC,2020 q2,5510,0.6549761888089162,Mr. Stephen C. Byrd,0.4199267550578293,male,Morgan Stanley
18,PNW,2020 q2,5510,0.5756597810657137,Mr. Stephen C. Byrd,0.3383299031896874,male,Morgan Stanley
19,AEE,2020 q2,5510,0.5364231186296367,Neil Kalton,0.582747378665369,male,"Wells Fargo Securities, LLC"
20,AEP,2020 q2,5510,0.6705264411608909,Neil Kalton,0.42335177547996117,male,"Wells Fargo Securities, LLC"
21,CMS,2020 q2,5510,0.6628574785594081,Neil Kalton,0.9411523903575589,male,"Wells Fargo Securities, LLC"
