,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2018 q1,2020,0.6596179894162746,Mr. Ben Bienvenu,0.44574341041452537,male,Stephens Inc.
1,CPRT,2018 q1,2020,0.6596179894162746,"Chris Bottiglieri, CPA",0.4974279852342744,male,Wolfe Research
2,CPRT,2018 q1,2020,0.6596179894162746,Mr. John Healy,0.6580098368955736,male,Northcoast Research
3,CTAS,2018 q1,2020,0.644926239701926,Mr. John Healy,0.5580731301703507,male,Northcoast Research
4,RHI,2018 q1,2020,0.6799340851854562,Mr. John Healy,0.5380922053591839,male,Northcoast Research
5,CPRT,2018 q1,2020,0.6596179894162746,"Mr. Bret D. Jordan, CFA, CFA",0.557860886278801,male,Jefferies
6,CPRT,2018 q1,2020,0.6596179894162746,Gary Prestopino,0.7785841576957644,male,Barrington Research Associates
7,CTAS,2018 q1,2020,0.644926239701926,Mr. Tim Mulrooney,0.5280077688800031,male,William Blair & Company
8,ROL,2018 q1,2020,0.0,Mr. Tim Mulrooney,,male,William Blair & Company
9,CTAS,2018 q1,2020,0.644926239701926,CFRA Research,0.5455832389576973,Not a person,CFRA Equity Research
10,CTAS,2018 q1,2020,0.644926239701926,"Mr. Gary Bisbee, CFA",0.3843523550649039,male,RBC Capital Markets
11,EFX,2018 q1,2020,0.6437946665127963,"Mr. Gary Bisbee, CFA",0.37368845894186553,male,RBC Capital Markets
12,INFO,2018 q1,2020,0.5441861054204777,"Mr. Gary Bisbee, CFA",0.4462920780855538,male,RBC Capital Markets
13,RHI,2018 q1,2020,0.6799340851854562,"Mr. Gary Bisbee, CFA",0.9574680135915951,male,RBC Capital Markets
14,VRSK,2018 q1,2020,0.6094748275148097,"Mr. Gary Bisbee, CFA",0.3295208425075136,male,RBC Capital Markets
15,CTAS,2018 q1,2020,0.644926239701926,"Elliott L. Schlang, CFA",0.4826719950552381,male,Great Lakes/Wellington Shields
16,CTAS,2018 q1,2020,0.644926239701926,Ms. Toni M. Kaplan,0.511571987514955,female,Morgan Stanley
17,INFO,2018 q1,2020,0.5441861054204777,Ms. Toni M. Kaplan,0.5083519856318294,female,Morgan Stanley
18,NLSN,2018 q1,2020,0.7365949005770296,Ms. Toni M. Kaplan,0.7161053940855916,female,Morgan Stanley
19,VRSK,2018 q1,2020,0.6094748275148097,Ms. Toni M. Kaplan,0.4158967328910564,female,Morgan Stanley
20,CTAS,2018 q1,2020,0.644926239701926,"Matthew J. Young, CFA, CFA",0.5089284350628803,male,"Morningstar, Inc."
21,CTAS,2018 q1,2020,0.644926239701926,Mr. Kevin McVeigh,0.551436836100254,male,Deutsche Bank
22,EFX,2018 q1,2020,0.6437946665127963,Mr. Kevin McVeigh,0.5070766306665374,male,Deutsche Bank
23,INFO,2018 q1,2020,0.5441861054204777,Mr. Kevin McVeigh,0.25727864949182255,male,Deutsche Bank
24,NLSN,2018 q1,2020,0.7365949005770296,Mr. Kevin McVeigh,0.5580129186451753,male,Deutsche Bank
25,VRSK,2018 q1,2020,0.6094748275148097,Mr. Kevin McVeigh,0.7766258939648166,male,Deutsche Bank
26,CTAS,2018 q1,2020,0.644926239701926,Matthew Miller,0.48941306218685054,male,CFRA Equity Research
27,EFX,2018 q1,2020,0.6437946665127963,"Andrew W. Jeffrey, CFA",0.5082302552038853,male,SunTrust Robinson Humphrey Capital Markets
28,INFO,2018 q1,2020,0.5441861054204777,"Andrew W. Jeffrey, CFA",0.6947988153278957,male,SunTrust Robinson Humphrey Capital Markets
29,VRSK,2018 q1,2020,0.6094748275148097,"Andrew W. Jeffrey, CFA",0.3571836028467985,male,SunTrust Robinson Humphrey Capital Markets
30,EFX,2018 q1,2020,0.6437946665127963,Manav S. Patnaik,0.5343349885845323,male,Barclays
31,NLSN,2018 q1,2020,0.7365949005770296,Manav S. Patnaik,0.6127926603537036,male,Barclays
32,RHI,2018 q1,2020,0.6799340851854562,Manav S. Patnaik,0.49021571789240653,male,Barclays
33,EFX,2018 q1,2020,0.6437946665127963,Victor Ahluwalia,0.3361813412187807,male,CFRA Equity Research
34,INFO,2018 q1,2020,0.5441861054204777,Victor Ahluwalia,0.3817308972782646,male,CFRA Equity Research
35,NLSN,2018 q1,2020,0.7365949005770296,Victor Ahluwalia,0.637152707093153,male,CFRA Equity Research
36,RHI,2018 q1,2020,0.6799340851854562,Victor Ahluwalia,0.5188946092535888,male,CFRA Equity Research
37,VRSK,2018 q1,2020,0.6094748275148097,Victor Ahluwalia,0.3755306083996461,male,CFRA Equity Research
38,EFX,2018 q1,2020,0.6437946665127963,Mr. Georgios Mihalos,0.5417523680581809,male,Cowen and Company
39,EFX,2018 q1,2020,0.6437946665127963,"Mr. David M. Togut, CFA",0.5283177436050842,male,EVERCORE ISI
40,EFX,2018 q1,2020,0.6437946665127963,"Brett R. Huff, CFA",0.6592606440780671,male,Stephens Inc.
41,EFX,2018 q1,2020,0.6437946665127963,Mr. Brett Horn,0.5732582958123944,male,"Morningstar, Inc."
42,INFO,2018 q1,2020,0.5441861054204777,Mr. David Ridley-Lane,0.4440502393029488,male,BofA Global Research
43,VRSK,2018 q1,2020,0.6094748275148097,Mr. David Ridley-Lane,0.7936114321711534,male,BofA Global Research
44,INFO,2018 q1,2020,0.5441861054204777,"Mr Anjaneya K. Singh, CFA",0.238992324056014,male,Credit Suisse
45,NLSN,2018 q1,2020,0.7365949005770296,"Mr Anjaneya K. Singh, CFA",0.7518964491215807,male,Credit Suisse
46,VRSK,2018 q1,2020,0.6094748275148097,"Mr Anjaneya K. Singh, CFA",0.3937045939478458,male,Credit Suisse
47,INFO,2018 q1,2020,0.5441861054204777,"Timothy J. McHugh, CFA",0.4877970885257525,male,William Blair & Company
48,INFO,2018 q1,2020,0.5441861054204777,"Peter P. Appert, CFA",0.13420264419296601,male,Piper Sandler Companies
49,INFO,2018 q1,2020,0.5441861054204777,SADIF Research,0.41625169637223836,Not a person,Sadif Analytics Prime
50,J,2018 q1,2020,0.67615844943777,SADIF Research,0.6146041074803614,Not a person,Sadif Analytics Prime
51,RSG,2018 q1,2020,0.5734863059937523,SADIF Research,0.42479278092298484,Not a person,Sadif Analytics Prime
52,VRSK,2018 q1,2020,0.6094748275148097,SADIF Research,0.41921446314754585,Not a person,Sadif Analytics Prime
53,J,2018 q1,2020,0.67615844943777,Ms. Jamie Cook,0.4792825497045627,female,Credit Suisse
54,J,2018 q1,2020,0.67615844943777,Elizabeth Vermillion,0.5165288521204175,female,CFRA Equity Research
55,RSG,2018 q1,2020,0.5734863059937523,Elizabeth Vermillion,0.494934720203707,female,CFRA Equity Research
