,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,APTV,2019 q1,2510,0.7369968028516716,Brian A. Johnson,0.7847156611272682,male,Barclays
1,F,2019 q1,2510,0.6696445764136431,Brian A. Johnson,0.39569173658844614,male,Barclays
2,GM,2019 q1,2510,0.7516072520565463,Brian A. Johnson,0.6581412700755169,male,Barclays
3,APTV,2019 q1,2510,0.7369968028516716,Garrett Nelson,0.7301323203494633,male,CFRA Equity Research
4,F,2019 q1,2510,0.6696445764136431,Garrett Nelson,0.39858337224648693,male,CFRA Equity Research
5,GM,2019 q1,2510,0.7516072520565463,Garrett Nelson,0.7512669064337987,male,CFRA Equity Research
6,HOG,2019 q1,2510,0.8062302396298711,Garrett Nelson,0.5701620872404928,male,CFRA Equity Research
7,APTV,2019 q1,2510,0.7369968028516716,Glenn E. Chin,0.6254909914040387,male,The Buckingham Research Group
8,APTV,2019 q1,2510,0.7369968028516716,Richard Hilgert,0.48734583325636244,male,"Morningstar, Inc."
9,BWA,2019 q1,2510,0.7092734545320389,Richard Hilgert,0.5842017089290414,male,"Morningstar, Inc."
10,APTV,2019 q1,2510,0.7369968028516716,Mr. Jeffrey D. Osborne,0.47728508724545154,male,Cowen and Company
11,BWA,2019 q1,2510,0.7092734545320389,Mr. Jeffrey D. Osborne,0.5481441863233184,male,Cowen and Company
12,APTV,2019 q1,2510,0.7369968028516716,Mr. Armintas Sinkevicius,0.5277446680279909,male,Morgan Stanley
13,APTV,2019 q1,2510,0.7369968028516716,Mr. Dan V. Galves,0.5230490703577653,male,Wolfe Research
14,APTV,2019 q1,2510,0.7369968028516716,"Mr. Joseph Spak, CFA",0.9029984098587807,male,RBC Capital Markets
15,BWA,2019 q1,2510,0.7092734545320389,"Mr. Joseph Spak, CFA",0.7440864134235297,male,RBC Capital Markets
16,F,2019 q1,2510,0.6696445764136431,"Mr. Joseph Spak, CFA",0.44493962743982945,male,RBC Capital Markets
17,GM,2019 q1,2510,0.7516072520565463,"Mr. Joseph Spak, CFA",0.8978479698124496,male,RBC Capital Markets
18,HOG,2019 q1,2510,0.8062302396298711,"Mr. Joseph Spak, CFA",0.6013242087067896,male,RBC Capital Markets
19,APTV,2019 q1,2510,0.7369968028516716,"Mr. Emmanuel Rosner, CFA",0.4070134527049981,male,Deutsche Bank
20,F,2019 q1,2510,0.6696445764136431,"Mr. Emmanuel Rosner, CFA",0.5802092928103614,male,Deutsche Bank
21,GM,2019 q1,2510,0.7516072520565463,"Mr. Emmanuel Rosner, CFA",0.5979970128917962,male,Deutsche Bank
22,APTV,2019 q1,2510,0.7369968028516716,"Mr. Richard M. Kwas, CFA",0.6920065392238632,male,"Wells Fargo Securities, LLC"
23,BWA,2019 q1,2510,0.7092734545320389,"Mr. Richard M. Kwas, CFA",0.5019014876545888,male,"Wells Fargo Securities, LLC"
24,APTV,2019 q1,2510,0.7369968028516716,Mr. Alexander E. Potter,0.33423207241353753,male,Piper Sandler Companies
25,BWA,2019 q1,2510,0.7092734545320389,Mr. Luis J. Amadeo,0.6136602832044367,male,"Oppenheimer & Co., Inc."
26,BWA,2019 q1,2510,0.7092734545320389,"Ari Wald, CFA",0.625567408541544,male,"Oppenheimer & Co., Inc."
27,BWA,2019 q1,2510,0.7092734545320389,Mr. David L. Kelley,0.5994531426626705,male,Jefferies
28,F,2019 q1,2510,0.6696445764136431,Mr. David Whiston,0.7336559367640678,male,"Morningstar, Inc."
29,GM,2019 q1,2510,0.7516072520565463,Mr. David Whiston,0.4965295123113022,male,"Morningstar, Inc."
30,F,2019 q1,2510,0.6696445764136431,Mr. Thomas Kee,0.8550991305953043,male,Stock Traders Daily Research
31,HOG,2019 q1,2510,0.8062302396298711,Mr. Thomas Kee,0.9025880857801831,male,Stock Traders Daily Research
32,F,2019 q1,2510,0.6696445764136431,Mr. Chris McNally,0.4460468635822973,male,EVERCORE ISI
33,F,2019 q1,2510,0.6696445764136431,Mr. Rod A. Lache,0.3792236574556329,male,Wolfe Research
34,GM,2019 q1,2510,0.7516072520565463,Mr. Rod A. Lache,0.6814897187765561,male,Wolfe Research
35,F,2019 q1,2510,0.6696445764136431,Mr. Jonathan D. Rau,0.5441021880338371,male,JPMorgan Econ & FI
36,F,2019 q1,2510,0.6696445764136431,Mr. Philippe Houchois,0.4742117040356816,male,Jefferies
37,GM,2019 q1,2510,0.7516072520565463,Mr. Philippe Houchois,0.515695026224566,male,Jefferies
38,GM,2019 q1,2510,0.7516072520565463,"Mr. Adam Jonas, CFA",0.3886050858955386,male,Morgan Stanley
39,GM,2019 q1,2510,0.7516072520565463,Mr. Steven L. Dyer,0.6022117054724775,male,Craig Hallum
40,GM,2019 q1,2510,0.7516072520565463,"Joseph C. Amaturo, CFA",0.5802125108346307,male,The Buckingham Research Group
41,HOG,2019 q1,2510,0.8062302396298711,"Chris Bottiglieri, CPA",0.8016242751022936,male,Wolfe Research
42,HOG,2019 q1,2510,0.8062302396298711,"Mr. James L. Hardiman, CFA",0.6884379846966966,male,Wedbush Securities Inc.
43,HOG,2019 q1,2510,0.8062302396298711,"Ms. Jaime M. M. Katz, CFA",0.8315390180639328,female,"Morningstar, Inc."
