,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CTL,2018 q4,5010,0.6125580201994613,"Timothy K. Horan, CFA",0.3737191995102882,male,"Oppenheimer & Co., Inc."
1,T,2018 q4,5010,0.5900498005008821,"Timothy K. Horan, CFA",0.23651921539518947,male,"Oppenheimer & Co., Inc."
2,TMUS,2018 q4,5010,0.6024114430323111,"Timothy K. Horan, CFA",0.3100173505346978,male,"Oppenheimer & Co., Inc."
3,CTL,2018 q4,5010,0.6125580201994613,"Gregory Williams, CFA",0.9807428818530949,male,Cowen and Company
4,CTL,2018 q4,5010,0.6125580201994613,Mr. Keith Snyder,0.2849806100937201,male,CFRA Equity Research
5,T,2018 q4,5010,0.5900498005008821,Mr. Keith Snyder,0.3784020264052901,male,CFRA Equity Research
6,TMUS,2018 q4,5010,0.6024114430323111,Mr. Keith Snyder,0.3694670104727146,male,CFRA Equity Research
7,VZ,2018 q4,5010,0.8148566673546693,Mr. Keith Snyder,0.6638965390836401,male,CFRA Equity Research
8,CTL,2018 q4,5010,0.6125580201994613,Mr. Matthew Dolgin,0.29585842989632183,male,"Morningstar, Inc."
9,CTL,2018 q4,5010,0.6125580201994613,Greg P Miller,0.685990773453752,male,SunTrust Robinson Humphrey Capital Markets
10,T,2018 q4,5010,0.5900498005008821,Greg P Miller,0.3427152057187413,male,SunTrust Robinson Humphrey Capital Markets
11,CTL,2018 q4,5010,0.6125580201994613,Mr. Amir Rozwadowski,0.48344208747749307,male,Barclays
12,CTL,2018 q4,5010,0.6125580201994613,Jonathan Atkin,0.37491102589140307,male,RBC Capital Markets
13,TMUS,2018 q4,5010,0.6024114430323111,Jonathan Atkin,0.23951647946407828,male,RBC Capital Markets
14,CTL,2018 q4,5010,0.6125580201994613,Michael McCormack,0.34194509050765004,male,Guggenheim Securities LLC
15,T,2018 q4,5010,0.5900498005008821,Michael McCormack,0.9840735348086673,male,Guggenheim Securities LLC
16,VZ,2018 q4,5010,0.8148566673546693,Michael McCormack,0.7314075599354918,male,Guggenheim Securities LLC
17,CTL,2018 q4,5010,0.6125580201994613,Mr. Scott Goldman,0.4277512443706231,male,Jefferies
18,CTL,2018 q4,5010,0.6125580201994613,Simon W. Flannery,0.4074542764224993,male,Morgan Stanley
19,TMUS,2018 q4,5010,0.6024114430323111,Simon W. Flannery,0.5020574112125831,male,Morgan Stanley
20,T,2018 q4,5010,0.5900498005008821,Colby A. Synesael,0.2615779224784016,male,Cowen and Company
21,TMUS,2018 q4,5010,0.6024114430323111,Colby A. Synesael,0.36072200736064447,male,Cowen and Company
22,T,2018 q4,5010,0.5900498005008821,"Mr. Michael Hodel, CFA",0.30699172456546087,male,"Morningstar, Inc."
23,TMUS,2018 q4,5010,0.6024114430323111,"Mr. Michael Hodel, CFA",0.8748686567765486,male,"Morningstar, Inc."
24,T,2018 q4,5010,0.5900498005008821,"David W. Barden, Jr",0.2972480123506825,male,BofA Global Research
25,TMUS,2018 q4,5010,0.6024114430323111,"David W. Barden, Jr",0.3508626099566377,male,BofA Global Research
26,T,2018 q4,5010,0.5900498005008821,Mr. Vijay Jayant,0.49993038146795427,male,EVERCORE ISI
27,VZ,2018 q4,5010,0.8148566673546693,Mr. Vijay Jayant,0.9597294495055163,male,EVERCORE ISI
28,T,2018 q4,5010,0.5900498005008821,Mr. Matthew Niknam,0.38771307456726933,male,Deutsche Bank
29,T,2018 q4,5010,0.5900498005008821,Ms. Jennifer M. Fritzsche,0.32531953674342745,female,"Wells Fargo Securities, LLC"
30,T,2018 q4,5010,0.5900498005008821,Analyst Desk TeleTrade,0.46035147929258224,Not a person,Teletrade-DJ International Consulting Ltd
31,T,2018 q4,5010,0.5900498005008821,"Ms. Angelo Zino, CFA",0.678158153709524,female,CFRA Equity Research
32,TMUS,2018 q4,5010,0.6024114430323111,"Ms. Angelo Zino, CFA",0.4675525098278559,female,CFRA Equity Research
33,TMUS,2018 q4,5010,0.6024114430323111,"John C. Hodulik, CFA",0.7574613070398378,male,UBS Equities
34,TMUS,2018 q4,5010,0.6024114430323111,"Mr. Philip Cusick, CFA",0.32921143060558244,male,JPMorgan
35,VZ,2018 q4,5010,0.8148566673546693,SADIF Research,0.6314678871635665,Not a person,Sadif Analytics Prime
36,VZ,2018 q4,5010,0.8148566673546693,"Jeff C. Fan, CFA",0.8083612689817127,male,Scotiabank GBM
