,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,DHI,2020 q1,2520,0.7984544294965779,"Carl E. Reichardt, Jr.",0.618707130765211,male,BTIG
1,LEN,2020 q1,2520,0.7901769023704206,"Carl E. Reichardt, Jr.",0.5607128820113142,male,BTIG
2,NVR,2020 q1,2520,0.8064751862881226,"Carl E. Reichardt, Jr.",0.7494119893466108,male,BTIG
3,PHM,2020 q1,2520,0.8197561161032005,"Carl E. Reichardt, Jr.",0.8709246050464574,male,BTIG
4,DHI,2020 q1,2520,0.7984544294965779,"Jack G. Micenko, Jr",0.7133796359421359,male,Susquehanna Financial Group LLLP
5,PHM,2020 q1,2520,0.8197561161032005,"Jack G. Micenko, Jr",0.534668159829987,male,Susquehanna Financial Group LLLP
6,DHI,2020 q1,2520,0.7984544294965779,Matthew A. Bouley,0.9486748755641023,male,Barclays
7,LEN,2020 q1,2520,0.7901769023704206,Matthew A. Bouley,0.6604854331995722,male,Barclays
8,PHM,2020 q1,2520,0.8197561161032005,Matthew A. Bouley,0.7576288720273628,male,Barclays
9,DHI,2020 q1,2520,0.7984544294965779,"John Lovallo, II",0.6622239817199591,male,BofA Global Research
10,MHK,2020 q1,2520,0.6835716576866203,"John Lovallo, II",0.5938692348767948,male,BofA Global Research
11,NVR,2020 q1,2520,0.8064751862881226,"John Lovallo, II",0.7376993514688147,male,BofA Global Research
12,PHM,2020 q1,2520,0.8197561161032005,"John Lovallo, II",0.8067238666494251,male,BofA Global Research
13,DHI,2020 q1,2520,0.7984544294965779,Mr. Rohit Seth,0.700647559333613,male,SunTrust Robinson Humphrey Capital Markets
14,GRMN,2020 q1,2520,0.7440419992171382,Mr. Robert M. Spingarn,0.6630162991753656,male,Credit Suisse
15,GRMN,2020 q1,2520,0.7440419992171382,Mr. Seth Sherwood,0.6788163570807132,male,"Morningstar, Inc."
16,GRMN,2020 q1,2520,0.7440419992171382,SADIF Research,0.5825878097731658,Not a person,Sadif Analytics Prime
17,HBI,2020 q1,2520,0.814333745973531,SADIF Research,0.5607896623149236,Not a person,Sadif Analytics Prime
18,LEG,2020 q1,2520,0.7880777121770042,SADIF Research,0.9800376382672292,Not a person,Sadif Analytics Prime
19,PVH,2020 q1,2520,0.847088295694823,SADIF Research,0.6561669826751215,Not a person,Sadif Analytics Prime
20,GRMN,2020 q1,2520,0.7440419992171382,"Ms. Angelo Zino, CFA",0.8440556105260791,female,CFRA Equity Research
21,GRMN,2020 q1,2520,0.7440419992171382,Julie Bhusal Sharma,0.5304440262388118,female,"Morningstar, Inc."
22,GRMN,2020 q1,2520,0.7440419992171382,Mr. Charles L. Anderson,0.6547068916045491,male,Colliers Securities
