,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,BAC,2018 q3,4010,0.43413400941335745,Gerard S. Cassidy,0.13561904965726998,male,RBC Capital Markets
1,CFG,2018 q3,4010,0.4378396669171891,Gerard S. Cassidy,0.357722477758366,male,RBC Capital Markets
2,FITB,2018 q3,4010,0.4559132346451795,Gerard S. Cassidy,0.7592044344532451,male,RBC Capital Markets
3,JPM,2018 q3,4010,0.24078922067286457,Gerard S. Cassidy,0.22275458057935726,male,RBC Capital Markets
4,MTB,2018 q3,4010,0.3829318332052418,Gerard S. Cassidy,0.10620683788846615,male,RBC Capital Markets
5,PNC,2018 q3,4010,0.37469123344095123,Gerard S. Cassidy,0.15077053681635486,male,RBC Capital Markets
6,TFC,2018 q3,4010,0.2793911320333252,Gerard S. Cassidy,0.04672877518813883,male,RBC Capital Markets
7,USB,2018 q3,4010,0.4134482955040899,Gerard S. Cassidy,0.48142207105732954,male,RBC Capital Markets
8,WFC,2018 q3,4010,0.3219467537409407,Gerard S. Cassidy,0.43544738933887117,male,RBC Capital Markets
9,BAC,2018 q3,4010,0.43413400941335745,Credit Suisse Global Product Marketing,0.17458772759497157,Not a person,Credit Suisse
10,BAC,2018 q3,4010,0.43413400941335745,Ken M. Usdin,0.7573329839078438,male,Jefferies
11,CFG,2018 q3,4010,0.4378396669171891,Ken M. Usdin,0.2203280471242929,male,Jefferies
12,CMA,2018 q3,4010,0.3467444123267973,Ken M. Usdin,0.1481760429091272,male,Jefferies
13,FITB,2018 q3,4010,0.4559132346451795,Ken M. Usdin,0.8429589130261305,male,Jefferies
14,HBAN,2018 q3,4010,0.32383140601422633,Ken M. Usdin,0.1358479400530519,male,Jefferies
15,MTB,2018 q3,4010,0.3829318332052418,Ken M. Usdin,0.22581733501929416,male,Jefferies
16,BAC,2018 q3,4010,0.43413400941335745,"Mr. Kenneth M. Leon, CPA",0.1451305713915568,male,CFRA Equity Research
17,JPM,2018 q3,4010,0.24078922067286457,"Mr. Kenneth M. Leon, CPA",0.10004981182918497,male,CFRA Equity Research
18,WFC,2018 q3,4010,0.3219467537409407,"Mr. Kenneth M. Leon, CPA",0.057784050814075665,male,CFRA Equity Research
19,BAC,2018 q3,4010,0.43413400941335745,James F. Mitchell,0.1831526410477623,male,The Buckingham Research Group
20,JPM,2018 q3,4010,0.24078922067286457,James F. Mitchell,0.3596927634265228,male,The Buckingham Research Group
21,WFC,2018 q3,4010,0.3219467537409407,James F. Mitchell,0.24017941092474834,male,The Buckingham Research Group
22,BAC,2018 q3,4010,0.43413400941335745,Mr. Andrew Lim,0.48613292188817336,male,Societe Generale
23,BAC,2018 q3,4010,0.43413400941335745,Chris M. Kotowski,0.14900633148858453,male,"Oppenheimer & Co., Inc."
24,BAC,2018 q3,4010,0.43413400941335745,Ms. Susan Roth Katzke,0.19399996632314462,female,Credit Suisse
25,CFG,2018 q3,4010,0.4378396669171891,Ms. Susan Roth Katzke,0.2145563984434003,female,Credit Suisse
26,JPM,2018 q3,4010,0.24078922067286457,Ms. Susan Roth Katzke,0.20076402409243055,female,Credit Suisse
27,PNC,2018 q3,4010,0.37469123344095123,Ms. Susan Roth Katzke,0.10478043320758683,female,Credit Suisse
28,USB,2018 q3,4010,0.4134482955040899,Ms. Susan Roth Katzke,0.7701405832743914,female,Credit Suisse
29,BAC,2018 q3,4010,0.43413400941335745,"Mr. Jason M. Goldberg, CFA",0.7710671915004598,male,Barclays
30,CFG,2018 q3,4010,0.4378396669171891,"Mr. Jason M. Goldberg, CFA",0.12604440884780563,male,Barclays
31,CMA,2018 q3,4010,0.3467444123267973,"Mr. Jason M. Goldberg, CFA",0.12513555511907237,male,Barclays
32,FITB,2018 q3,4010,0.4559132346451795,"Mr. Jason M. Goldberg, CFA",0.15881122778770268,male,Barclays
33,JPM,2018 q3,4010,0.24078922067286457,"Mr. Jason M. Goldberg, CFA",0.05539506269063895,male,Barclays
34,MTB,2018 q3,4010,0.3829318332052418,"Mr. Jason M. Goldberg, CFA",0.10053581267884446,male,Barclays
35,PNC,2018 q3,4010,0.37469123344095123,"Mr. Jason M. Goldberg, CFA",0.4221245650150553,male,Barclays
36,TFC,2018 q3,4010,0.2793911320333252,"Mr. Jason M. Goldberg, CFA",0.11848220661647677,male,Barclays
37,USB,2018 q3,4010,0.4134482955040899,"Mr. Jason M. Goldberg, CFA",0.15615071645234713,male,Barclays
38,WFC,2018 q3,4010,0.3219467537409407,"Mr. Jason M. Goldberg, CFA",0.08970546679823473,male,Barclays
39,BAC,2018 q3,4010,0.43413400941335745,Mr. Jeffery J. Harte,0.1766798791447496,male,Sandler O'Neill & Partners
40,JPM,2018 q3,4010,0.24078922067286457,Mr. Jeffery J. Harte,0.15322907892628249,male,Sandler O'Neill & Partners
41,BAC,2018 q3,4010,0.43413400941335745,Eric Compton,0.1517363391558066,male,"Morningstar, Inc."
42,CMA,2018 q3,4010,0.3467444123267973,Eric Compton,0.34709752394598375,male,"Morningstar, Inc."
43,HBAN,2018 q3,4010,0.32383140601422633,Eric Compton,0.1629683802066364,male,"Morningstar, Inc."
44,MTB,2018 q3,4010,0.3829318332052418,Eric Compton,0.1295505547406611,male,"Morningstar, Inc."
45,TFC,2018 q3,4010,0.2793911320333252,Eric Compton,0.056426991647066375,male,"Morningstar, Inc."
