,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2020 q2,3520,0.6282116540269223,"Mr. Damien Conover, CFA, CFA",0.32196980994436025,male,"Morningstar, Inc."
1,ABBV,2020 q2,3520,0.6282116540269223,Mr. Geoffrey Porges,0.3395258364078287,male,SVB Leerink
2,ALXN,2020 q2,3520,0.7994716679670939,Mr. Geoffrey Porges,0.6367270901871542,male,SVB Leerink
3,AMGN,2020 q2,3520,0.6841373928992682,Mr. Geoffrey Porges,0.7285787850568127,male,SVB Leerink
4,REGN,2020 q2,3520,0.6732600491251579,Mr. Geoffrey Porges,0.3945484731322941,male,SVB Leerink
5,VRTX,2020 q2,3520,0.7713447349265016,Mr. Geoffrey Porges,0.4516936878688572,male,SVB Leerink
6,ABBV,2020 q2,3520,0.6282116540269223,Mr. David R. Risinger,0.47329344285372504,male,Morgan Stanley
7,LLY,2020 q2,3520,0.6701964410085879,Mr. David R. Risinger,0.5361410310403871,male,Morgan Stanley
8,ABBV,2020 q2,3520,0.6282116540269223,"Randall S. Stanicky, CFA",0.33024224844771993,male,RBC Capital Markets
9,MRK,2020 q2,3520,0.7369311022071003,"Randall S. Stanicky, CFA",0.42451463618361185,male,RBC Capital Markets
10,PFE,2020 q2,3520,0.4976571920311581,"Randall S. Stanicky, CFA",0.34889098890673603,male,RBC Capital Markets
11,PRGO,2020 q2,3520,0.6240003112886648,"Randall S. Stanicky, CFA",0.4417304888811448,male,RBC Capital Markets
12,ABBV,2020 q2,3520,0.6282116540269223,"Dr. Tim M. Anderson, MD",0.5897775903633339,male,Wolfe Research
13,AMGN,2020 q2,3520,0.6841373928992682,"Dr. Tim M. Anderson, MD",0.3816248618695268,male,Wolfe Research
14,GILD,2020 q2,3520,0.6341301836588598,"Dr. Tim M. Anderson, MD",0.7545257647754792,male,Wolfe Research
15,LLY,2020 q2,3520,0.6701964410085879,"Dr. Tim M. Anderson, MD",0.48829249700066035,male,Wolfe Research
16,MRK,2020 q2,3520,0.7369311022071003,"Dr. Tim M. Anderson, MD",0.7876369433376308,male,Wolfe Research
17,REGN,2020 q2,3520,0.6732600491251579,"Dr. Tim M. Anderson, MD",0.4680992180618795,male,Wolfe Research
18,ABBV,2020 q2,3520,0.6282116540269223,"Kevin Huang, CFA",0.2655986599739604,male,CFRA Equity Research
19,ALXN,2020 q2,3520,0.7994716679670939,"Kevin Huang, CFA",0.578026560485879,male,CFRA Equity Research
20,AMGN,2020 q2,3520,0.6841373928992682,"Kevin Huang, CFA",0.2789572308608676,male,CFRA Equity Research
21,GILD,2020 q2,3520,0.6341301836588598,"Kevin Huang, CFA",0.6297436360653378,male,CFRA Equity Research
22,INCY,2020 q2,3520,0.5444607182515631,"Kevin Huang, CFA",0.613898378368736,male,CFRA Equity Research
23,REGN,2020 q2,3520,0.6732600491251579,"Kevin Huang, CFA",0.5666972820119446,male,CFRA Equity Research
24,VRTX,2020 q2,3520,0.7713447349265016,"Kevin Huang, CFA",0.6232902632667159,male,CFRA Equity Research
25,ABBV,2020 q2,3520,0.6282116540269223,Mr. Marc H. Goodman,0.7678794471578726,male,SVB Leerink
26,BIIB,2020 q2,3520,0.6334537396838695,Mr. Marc H. Goodman,0.42836178208696984,male,SVB Leerink
27,ABBV,2020 q2,3520,0.6282116540269223,SADIF Research,0.6093281871087014,Not a person,Sadif Analytics Prime
28,PRGO,2020 q2,3520,0.6240003112886648,SADIF Research,0.4738992260577118,Not a person,Sadif Analytics Prime
29,ABBV,2020 q2,3520,0.6282116540269223,Mr. Carter Gould,0.7389560188844583,male,Barclays
30,AMGN,2020 q2,3520,0.6841373928992682,Mr. Carter Gould,0.4333832642943259,male,Barclays
31,MRK,2020 q2,3520,0.7369311022071003,Mr. Carter Gould,0.6318747825381583,male,Barclays
32,PFE,2020 q2,3520,0.4976571920311581,Mr. Carter Gould,0.7963080279209447,male,Barclays
33,ABBV,2020 q2,3520,0.6282116540269223,Mr. Geoff C. Meacham,0.39353375731735263,male,BofA Global Research
34,ALXN,2020 q2,3520,0.7994716679670939,Mr. Geoff C. Meacham,0.6481301858730095,male,BofA Global Research
35,AMGN,2020 q2,3520,0.6841373928992682,Mr. Geoff C. Meacham,0.5022639926786284,male,BofA Global Research
36,BIIB,2020 q2,3520,0.6334537396838695,Mr. Geoff C. Meacham,0.7368765503695123,male,BofA Global Research
37,LLY,2020 q2,3520,0.6701964410085879,Mr. Geoff C. Meacham,0.6780665091643642,male,BofA Global Research
38,MRK,2020 q2,3520,0.7369311022071003,Mr. Geoff C. Meacham,0.7861665386347448,male,BofA Global Research
39,VRTX,2020 q2,3520,0.7713447349265016,Mr. Geoff C. Meacham,0.6781566630422139,male,BofA Global Research
40,ALXN,2020 q2,3520,0.7994716679670939,Anna Baran,0.5680734735173453,female,"Morningstar, Inc."
41,IQV,2020 q2,3520,0.6826992961439786,Anna Baran,0.3503960488248552,female,"Morningstar, Inc."
42,VRTX,2020 q2,3520,0.7713447349265016,Anna Baran,0.4733151147784053,female,"Morningstar, Inc."
43,ALXN,2020 q2,3520,0.7994716679670939,"Dr. Martin Auster, M.D.",0.6713460813330131,male,Credit Suisse
44,ALXN,2020 q2,3520,0.7994716679670939,"Ms. Laura K. Chico, PHD",0.6186261257176886,female,Wedbush Securities Inc.
45,ALXN,2020 q2,3520,0.7994716679670939,Mr. Yatin Suneja,0.9792500323504223,male,Guggenheim Securities LLC
46,ALXN,2020 q2,3520,0.7994716679670939,Mr. Matthew K. Harrison,0.8607134820487015,male,Morgan Stanley
47,AMGN,2020 q2,3520,0.6841373928992682,Mr. Matthew K. Harrison,0.6558554728281052,male,Morgan Stanley
48,BIIB,2020 q2,3520,0.6334537396838695,Mr. Matthew K. Harrison,0.4241402728102473,male,Morgan Stanley
49,REGN,2020 q2,3520,0.6732600491251579,Mr. Matthew K. Harrison,0.438350879518842,male,Morgan Stanley
50,VRTX,2020 q2,3520,0.7713447349265016,Mr. Matthew K. Harrison,0.8309218669331276,male,Morgan Stanley
51,AMGN,2020 q2,3520,0.6841373928992682,"Dr. James W. Birchenough, MD",0.4591957775839271,male,"Wells Fargo Securities, LLC"
52,AMGN,2020 q2,3520,0.6841373928992682,Mr. Christopher J. Raymond,0.3723684788153069,male,Piper Sandler Companies
53,REGN,2020 q2,3520,0.6732600491251579,Mr. Christopher J. Raymond,0.5208405333813405,male,Piper Sandler Companies
54,AMGN,2020 q2,3520,0.6841373928992682,"Ms. Karen Andersen, CFA",0.5656152755034716,female,"Morningstar, Inc."
55,BIIB,2020 q2,3520,0.6334537396838695,"Ms. Karen Andersen, CFA",0.38208464112511703,female,"Morningstar, Inc."
56,GILD,2020 q2,3520,0.6341301836588598,"Ms. Karen Andersen, CFA",0.42966892065266477,female,"Morningstar, Inc."
57,INCY,2020 q2,3520,0.5444607182515631,"Ms. Karen Andersen, CFA",0.28608190617269386,female,"Morningstar, Inc."
58,REGN,2020 q2,3520,0.6732600491251579,"Ms. Karen Andersen, CFA",0.5509716678162647,female,"Morningstar, Inc."
59,AMGN,2020 q2,3520,0.6841373928992682,"Kennen MacKay, PHD",0.6386861196955436,male,RBC Capital Markets
60,AMGN,2020 q2,3520,0.6841373928992682,Mr. Evan Seigerman,0.8068152501508356,male,Credit Suisse
61,VRTX,2020 q2,3520,0.7713447349265016,Mr. Evan Seigerman,0.46577361125257594,male,Credit Suisse
62,AMGN,2020 q2,3520,0.6841373928992682,"Michael W. Schmidt, PHD",0.48424641104551275,male,Guggenheim Securities LLC
63,BIIB,2020 q2,3520,0.6334537396838695,Ms. Robyn S. Karnauskas,0.7964997145935396,female,SunTrust Robinson Humphrey Capital Markets
64,GILD,2020 q2,3520,0.6341301836588598,Ms. Robyn S. Karnauskas,0.43798638229987574,female,SunTrust Robinson Humphrey Capital Markets
65,BMY,2020 q2,3520,0.0,"Mr. Damien Conover, CFA",,male,"Morningstar, Inc."
66,JNJ,2020 q2,3520,0.5833318626711498,"Mr. Damien Conover, CFA",0.35880111275495624,male,"Morningstar, Inc."
67,LLY,2020 q2,3520,0.6701964410085879,"Mr. Damien Conover, CFA",0.5706676620397764,male,"Morningstar, Inc."
68,MRK,2020 q2,3520,0.7369311022071003,"Mr. Damien Conover, CFA",0.5408955011730069,male,"Morningstar, Inc."
69,PFE,2020 q2,3520,0.4976571920311581,"Mr. Damien Conover, CFA",0.27416292421096594,male,"Morningstar, Inc."
70,GILD,2020 q2,3520,0.6341301836588598,"Mr. Jason McCarthy, PHD",0.5185554631504948,male,Maxim Group
71,ILMN,2020 q2,3520,0.6444761286435442,"Ms. Julie Utterback, CFA",0.21241413542070914,female,"Morningstar, Inc."
72,PKI,2020 q2,3520,0.6512419728111738,"Ms. Julie Utterback, CFA",0.31402035924029803,female,"Morningstar, Inc."
73,WAT,2020 q2,3520,0.7106730014024906,"Ms. Julie Utterback, CFA",0.715386477720518,female,"Morningstar, Inc."
74,ILMN,2020 q2,3520,0.6444761286435442,Sel Hardy,0.3388992632313066,female,CFRA Equity Research
75,IQV,2020 q2,3520,0.6826992961439786,Sel Hardy,0.5046562222733758,female,CFRA Equity Research
76,JNJ,2020 q2,3520,0.5833318626711498,Sel Hardy,0.3694075271887426,female,CFRA Equity Research
77,LLY,2020 q2,3520,0.6701964410085879,Sel Hardy,0.7910858339070005,female,CFRA Equity Research
78,MRK,2020 q2,3520,0.7369311022071003,Sel Hardy,0.479901416613312,female,CFRA Equity Research
79,MTD,2020 q2,3520,0.6605903844260509,Sel Hardy,0.2833384713922053,female,CFRA Equity Research
80,MYL,2020 q2,3520,0.3751808920137417,Sel Hardy,0.2769890585336103,female,CFRA Equity Research
81,PFE,2020 q2,3520,0.4976571920311581,Sel Hardy,0.32537617004109703,female,CFRA Equity Research
82,PKI,2020 q2,3520,0.6512419728111738,Sel Hardy,0.6599063468186862,female,CFRA Equity Research
83,PRGO,2020 q2,3520,0.6240003112886648,Sel Hardy,0.6893218833626525,female,CFRA Equity Research
84,TMO,2020 q2,3520,0.7024806757333549,Sel Hardy,0.5981084932025263,female,CFRA Equity Research
85,WAT,2020 q2,3520,0.7106730014024906,Sel Hardy,0.33578662349632843,female,CFRA Equity Research
86,ILMN,2020 q2,3520,0.6444761286435442,Derik De Bruin,0.4451233410654732,male,BofA Global Research
87,MTD,2020 q2,3520,0.6605903844260509,Derik De Bruin,0.7164295365739148,male,BofA Global Research
88,PKI,2020 q2,3520,0.6512419728111738,Derik De Bruin,0.5424771659666622,male,BofA Global Research
89,TMO,2020 q2,3520,0.7024806757333549,Derik De Bruin,0.5308612377923196,male,BofA Global Research
90,WAT,2020 q2,3520,0.7106730014024906,Derik De Bruin,0.8164123332930748,male,BofA Global Research
91,ILMN,2020 q2,3520,0.6444761286435442,Mr. Max Masucci,0.4545011183351258,male,Canaccord Genuity
92,ILMN,2020 q2,3520,0.6444761286435442,Mr. Puneet Souda,0.27364812919293596,male,SVB Leerink
93,TMO,2020 q2,3520,0.7024806757333549,Mr. Puneet Souda,0.5490751127635315,male,SVB Leerink
94,WAT,2020 q2,3520,0.7106730014024906,Mr. Puneet Souda,0.6121400957285048,male,SVB Leerink
95,ILMN,2020 q2,3520,0.6444761286435442,Mr. Daniel L. Leonard,0.9899712392815238,male,"Wells Fargo Securities, LLC"
96,IQV,2020 q2,3520,0.6826992961439786,Mr. Daniel L. Leonard,0.4273205389693126,male,"Wells Fargo Securities, LLC"
97,MTD,2020 q2,3520,0.6605903844260509,Mr. Daniel L. Leonard,0.6803592172900257,male,"Wells Fargo Securities, LLC"
98,PKI,2020 q2,3520,0.6512419728111738,Mr. Daniel L. Leonard,0.747465285344027,male,"Wells Fargo Securities, LLC"
99,TMO,2020 q2,3520,0.7024806757333549,Mr. Daniel L. Leonard,0.7816396973815234,male,"Wells Fargo Securities, LLC"
100,WAT,2020 q2,3520,0.7106730014024906,Mr. Daniel L. Leonard,0.868132022333647,male,"Wells Fargo Securities, LLC"
101,ILMN,2020 q2,3520,0.6444761286435442,Mr. Douglas A. Schenkel,0.6419822453325411,male,Cowen and Company
102,TMO,2020 q2,3520,0.7024806757333549,Mr. Douglas A. Schenkel,0.6047864600651817,male,Cowen and Company
103,WAT,2020 q2,3520,0.7106730014024906,Mr. Douglas A. Schenkel,0.4600149644402646,male,Cowen and Company
104,ILMN,2020 q2,3520,0.6444761286435442,Mr. David M. Westenberg,0.7895260594380101,male,Guggenheim Securities LLC
105,INCY,2020 q2,3520,0.5444607182515631,Mr. Vikram Purohit,0.34453158895944197,male,Morgan Stanley
106,INCY,2020 q2,3520,0.5444607182515631,Tazeen Ahmad,0.5310166460621654,female,BofA Global Research
107,INCY,2020 q2,3520,0.5444607182515631,"Dr. Andrew S. Berens, MD",0.5766872295522959,male,SVB Leerink
108,IQV,2020 q2,3520,0.6826992961439786,Ms. Elizabeth Anderson,0.6329759644735921,female,EVERCORE ISI
109,IQV,2020 q2,3520,0.6826992961439786,Sean W. Wieland,0.45972847160009467,male,Piper Sandler Companies
110,IQV,2020 q2,3520,0.6826992961439786,"Mr. Sandy Y. Draper, CFA",0.6420833004402998,male,SunTrust Robinson Humphrey Capital Markets
111,IQV,2020 q2,3520,0.6826992961439786,Ms. Erin E. Wright,0.2865281496061026,female,Credit Suisse
112,IQV,2020 q2,3520,0.6826992961439786,Juan Avendano,0.7274906812742779,male,BofA Global Research
113,IQV,2020 q2,3520,0.6826992961439786,"John C. Kreger, III",0.733035791601378,male,William Blair & Company
114,IQV,2020 q2,3520,0.6826992961439786,Mr. Lee Lueder,0.6190251550724664,male,Deutsche Bank
115,JNJ,2020 q2,3520,0.5833318626711498,Acquisdata Research Team,0.402541937074684,Not a person,Acquisdata
116,MRK,2020 q2,3520,0.7369311022071003,Acquisdata Research Team,0.7201575121345016,Not a person,Acquisdata
117,JNJ,2020 q2,3520,0.5833318626711498,Mr. Matt S. Miksic,0.6012540225583064,male,Credit Suisse
118,JNJ,2020 q2,3520,0.5833318626711498,Florent Cespedes,0.44849350575753955,male,Societe Generale
119,JNJ,2020 q2,3520,0.5833318626711498,Ms. Danielle J. Antalffy,0.39541052372253077,female,SVB Leerink
120,JNJ,2020 q2,3520,0.5833318626711498,Lawrence H. Biegelsen,0.27294107592798283,male,"Wells Fargo Securities, LLC"
121,JNJ,2020 q2,3520,0.5833318626711498,"Kristen Stewart, CFA",0.7693948977954753,female,Barclays
122,JNJ,2020 q2,3520,0.5833318626711498,"Joshua T. Jennings, MD",0.41680867778097985,male,Cowen and Company
123,LLY,2020 q2,3520,0.6701964410085879,"Stephen M. Scala, CFA",0.38331919880532384,male,Cowen and Company
124,MRK,2020 q2,3520,0.7369311022071003,"Stephen M. Scala, CFA",0.4890729068756573,male,Cowen and Company
125,LLY,2020 q2,3520,0.6701964410085879,Mr. Seamus Fernandez,0.4762074686479237,male,Guggenheim Securities LLC
126,MRK,2020 q2,3520,0.7369311022071003,Mr. Seamus Fernandez,0.644392853292257,male,Guggenheim Securities LLC
127,MRK,2020 q2,3520,0.7369311022071003,"Dr. Daina Graybosch, PHD",0.48166714463637184,female,SVB Leerink
128,MTD,2020 q2,3520,0.6605903844260509,Mr. Aaron Degagne,0.508100115078138,male,"Morningstar, Inc."
129,MTD,2020 q2,3520,0.6605903844260509,Mr. Vijay M. Kumar,0.7363291578524697,male,EVERCORE ISI
130,PKI,2020 q2,3520,0.6512419728111738,Mr. Vijay M. Kumar,0.6109857489955524,male,EVERCORE ISI
131,MTD,2020 q2,3520,0.6605903844260509,"Mr. Alex Morozov, CFA",0.45382389810091817,male,"Morningstar, Inc."
132,TMO,2020 q2,3520,0.7024806757333549,"Mr. Alex Morozov, CFA",0.4058008270789179,male,"Morningstar, Inc."
133,MYL,2020 q2,3520,0.3751808920137417,Mr. Gregg Gilbert,0.30249111398796086,male,SunTrust Robinson Humphrey Capital Markets
134,MYL,2020 q2,3520,0.3751808920137417,Ms. Soo Romanoff,0.47195246422815534,female,"Morningstar, Inc."
135,PRGO,2020 q2,3520,0.6240003112886648,Ms. Soo Romanoff,0.3934294821438621,female,"Morningstar, Inc."
136,PFE,2020 q2,3520,0.4976571920311581,Ms. Akansha Agarwal,0.3536138228827337,female,Crispidea
137,PRGO,2020 q2,3520,0.6240003112886648,Mr. Jacob Hughes,0.7334241368010513,male,"Wells Fargo Securities, LLC"
138,REGN,2020 q2,3520,0.6732600491251579,"Mr. Jonathan W. Chang, PHD",0.7321528242844887,male,SVB Leerink
139,REGN,2020 q2,3520,0.6732600491251579,"Mr. Aydin Huseynov, MD",0.30198641502686,male,The Benchmark Company LLC
140,REGN,2020 q2,3520,0.6732600491251579,"Mr. John L. Newman, Ph.D., CFA, PHD",0.3027520563310331,male,Canaccord Genuity
141,REGN,2020 q2,3520,0.6732600491251579,Mr. Biren Amin,0.9922695645373566,male,Jefferies
142,TMO,2020 q2,3520,0.7024806757333549,Mr. Steve Beuchaw,0.5718746326771831,male,Wolfe Research
143,TMO,2020 q2,3520,0.7024806757333549,"Mr. Dan Brennan, CFA",0.5909795555204643,male,UBS Equities
144,VRTX,2020 q2,3520,0.7713447349265016,Liisa A. Bayko,0.7951917580456845,female,JMP Securities
