,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2019 q1,2020,0.7680174871406201,Gary Prestopino,0.5495257020818345,male,Barrington Research Associates
1,CPRT,2019 q1,2020,0.7680174871406201,"Chris Bottiglieri, CPA",0.8386925561543388,male,Wolfe Research
2,CPRT,2019 q1,2020,0.7680174871406201,Ms. Stephanie Benjamin,0.8058947313758801,female,SunTrust Robinson Humphrey Capital Markets
3,CPRT,2019 q1,2020,0.7680174871406201,Mr. Thomas Kee,0.4378619961322283,male,Stock Traders Daily Research
4,CTAS,2019 q1,2020,0.7450495954815891,Mr. Thomas Kee,0.49879939048084593,male,Stock Traders Daily Research
5,EFX,2019 q1,2020,0.8279066109145796,Mr. Thomas Kee,0.5507477087975415,male,Stock Traders Daily Research
6,J,2019 q1,2020,0.7762471310706672,Mr. Thomas Kee,0.619630454156458,male,Stock Traders Daily Research
7,RHI,2019 q1,2020,0.7880517547308776,Mr. Thomas Kee,0.8360959216377231,male,Stock Traders Daily Research
8,ROL,2019 q1,2020,0.899180119433637,Mr. Thomas Kee,0.899180119433637,male,Stock Traders Daily Research
9,RSG,2019 q1,2020,0.8227652044046014,Mr. Thomas Kee,0.8085132153223644,male,Stock Traders Daily Research
10,CPRT,2019 q1,2020,0.7680174871406201,Mr. Ali-Ahmad Faghri,0.6357754127382161,male,Guggenheim Securities LLC
11,CPRT,2019 q1,2020,0.7680174871406201,Mr. John Healy,0.83397040590536,male,Northcoast Research
12,CTAS,2019 q1,2020,0.7450495954815891,Mr. John Healy,0.8238941664920351,male,Northcoast Research
13,RHI,2019 q1,2020,0.7880517547308776,Mr. John Healy,0.5505641902816217,male,Northcoast Research
14,CTAS,2019 q1,2020,0.7450495954815891,Ms. Toni M. Kaplan,0.5373639816187787,female,Morgan Stanley
15,EFX,2019 q1,2020,0.8279066109145796,Ms. Toni M. Kaplan,0.6698345151320096,female,Morgan Stanley
16,INFO,2019 q1,2020,0.7471143474235203,Ms. Toni M. Kaplan,0.44436979147472033,female,Morgan Stanley
17,VRSK,2019 q1,2020,0.840487400871627,Ms. Toni M. Kaplan,0.9389292031353554,female,Morgan Stanley
18,CTAS,2019 q1,2020,0.7450495954815891,Matthew Miller,0.775948674549928,male,CFRA Equity Research
19,CTAS,2019 q1,2020,0.7450495954815891,"Matthew J. Young, CFA, CFA",0.47280582826526585,male,"Morningstar, Inc."
