,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,AFL,2019 q4,4030,0.4046036497676614,Mr. John B. Barnidge,0.44781187714387993,male,Sandler O'Neill & Partners
1,LNC,2019 q4,4030,0.30572324784300775,Mr. John B. Barnidge,0.23120311543035194,male,Sandler O'Neill & Partners
2,MET,2019 q4,4030,0.3862967914476172,Mr. John B. Barnidge,0.2425824974658663,male,Sandler O'Neill & Partners
3,PFG,2019 q4,4030,0.47191275209500916,Mr. John B. Barnidge,0.15965350742451925,male,Sandler O'Neill & Partners
4,PRU,2019 q4,4030,0.4444369107758981,Mr. John B. Barnidge,0.18922297517237852,male,Sandler O'Neill & Partners
5,AFL,2019 q4,4030,0.4046036497676614,Nigel Dally,0.18381336304491763,male,Morgan Stanley
6,LNC,2019 q4,4030,0.30572324784300775,Nigel Dally,0.1763619545256814,male,Morgan Stanley
7,MET,2019 q4,4030,0.3862967914476172,Nigel Dally,0.3297875118758265,male,Morgan Stanley
8,PFG,2019 q4,4030,0.47191275209500916,Nigel Dally,0.3887717414356928,male,Morgan Stanley
9,PRU,2019 q4,4030,0.4444369107758981,Nigel Dally,0.14981267214755645,male,Morgan Stanley
10,UNM,2019 q4,4030,0.45688044209181067,Nigel Dally,0.27547900405590114,male,Morgan Stanley
11,AFL,2019 q4,4030,0.4046036497676614,Mr. Andrew S. Kligerman,0.25279590491442305,male,Credit Suisse
12,AIG,2019 q4,4030,0.4689708211467204,Mr. Andrew S. Kligerman,0.09546864450499296,male,Credit Suisse
13,GL,2019 q4,4030,0.4224547614892986,Mr. Andrew S. Kligerman,0.23765579012473234,male,Credit Suisse
14,MET,2019 q4,4030,0.3862967914476172,Mr. Andrew S. Kligerman,0.3504201194655043,male,Credit Suisse
15,PFG,2019 q4,4030,0.47191275209500916,Mr. Andrew S. Kligerman,0.2958945262245863,male,Credit Suisse
16,PRU,2019 q4,4030,0.4444369107758981,Mr. Andrew S. Kligerman,0.2856078231051802,male,Credit Suisse
17,UNM,2019 q4,4030,0.45688044209181067,Mr. Andrew S. Kligerman,0.5244378221882663,male,Credit Suisse
18,AFL,2019 q4,4030,0.4046036497676614,"Jay H. Gelb, CFA",0.22626578983252602,male,Barclays
19,AIG,2019 q4,4030,0.4689708211467204,"Jay H. Gelb, CFA",0.40116997118991204,male,Barclays
20,AJG,2019 q4,4030,0.6053780876840844,"Jay H. Gelb, CFA",0.6515653501908075,male,Barclays
21,CB,2019 q4,4030,0.36324275037517084,"Jay H. Gelb, CFA",0.34203619934225743,male,Barclays
22,MET,2019 q4,4030,0.3862967914476172,"Jay H. Gelb, CFA",0.31387927116366804,male,Barclays
23,PGR,2019 q4,4030,0.31662311492439166,"Jay H. Gelb, CFA",0.19701800805749503,male,Barclays
24,TRV,2019 q4,4030,0.41383812909449924,"Jay H. Gelb, CFA",0.5169247960821369,male,Barclays
25,AFL,2019 q4,4030,0.4046036497676614,"Mark A. Dwelle, CFA",0.10142781727740847,male,RBC Capital Markets
26,AIG,2019 q4,4030,0.4689708211467204,"Mark A. Dwelle, CFA",0.26951737897740397,male,RBC Capital Markets
27,AJG,2019 q4,4030,0.6053780876840844,"Mark A. Dwelle, CFA",0.39614840211018876,male,RBC Capital Markets
28,AON,2019 q4,4030,0.4106300081719556,"Mark A. Dwelle, CFA",0.3661658345727947,male,RBC Capital Markets
29,CB,2019 q4,4030,0.36324275037517084,"Mark A. Dwelle, CFA",0.21868462718498,male,RBC Capital Markets
30,CINF,2019 q4,4030,0.26687542363286776,"Mark A. Dwelle, CFA",0.3432097392366901,male,RBC Capital Markets
31,HIG,2019 q4,4030,0.48698925484155553,"Mark A. Dwelle, CFA",0.4424039840062003,male,RBC Capital Markets
32,MET,2019 q4,4030,0.3862967914476172,"Mark A. Dwelle, CFA",0.19043934368177273,male,RBC Capital Markets
33,MMC,2019 q4,4030,0.4193767761538101,"Mark A. Dwelle, CFA",0.27373275804799674,male,RBC Capital Markets
34,PFG,2019 q4,4030,0.47191275209500916,"Mark A. Dwelle, CFA",0.6119757944777113,male,RBC Capital Markets
35,PRU,2019 q4,4030,0.4444369107758981,"Mark A. Dwelle, CFA",0.31458000609616643,male,RBC Capital Markets
36,UNM,2019 q4,4030,0.45688044209181067,"Mark A. Dwelle, CFA",0.28206880048355054,male,RBC Capital Markets
37,WRB,2019 q4,4030,0.5267927190736095,"Mark A. Dwelle, CFA",0.7433828533683262,male,RBC Capital Markets
38,AFL,2019 q4,4030,0.4046036497676614,Ms. Catherine A. Seifert,0.24328885047294935,female,CFRA Equity Research
39,AIG,2019 q4,4030,0.4689708211467204,Ms. Catherine A. Seifert,0.29109014562983776,female,CFRA Equity Research
40,AIZ,2019 q4,4030,0.2670883842417894,Ms. Catherine A. Seifert,0.1699088243058262,female,CFRA Equity Research
41,AJG,2019 q4,4030,0.6053780876840844,Ms. Catherine A. Seifert,0.242240274073881,female,CFRA Equity Research
42,ALL,2019 q4,4030,0.5012387345569604,Ms. Catherine A. Seifert,0.20255187446410677,female,CFRA Equity Research
43,AON,2019 q4,4030,0.4106300081719556,Ms. Catherine A. Seifert,0.16497654794560151,female,CFRA Equity Research
44,CB,2019 q4,4030,0.36324275037517084,Ms. Catherine A. Seifert,0.23201476022906928,female,CFRA Equity Research
45,CINF,2019 q4,4030,0.26687542363286776,Ms. Catherine A. Seifert,0.22925783880900172,female,CFRA Equity Research
46,GL,2019 q4,4030,0.4224547614892986,Ms. Catherine A. Seifert,0.1469559444536873,female,CFRA Equity Research
47,HIG,2019 q4,4030,0.48698925484155553,Ms. Catherine A. Seifert,0.17576172333644463,female,CFRA Equity Research
48,L,2019 q4,4030,0.26036709828038973,Ms. Catherine A. Seifert,0.26036709828038973,female,CFRA Equity Research
