,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
51,UNM,2018 q4,4030,0.2827931400733744,"Mark D. Hughes, CFA",0.18641040852661056,male,SunTrust Robinson Humphrey Capital Markets
52,WLTW,2018 q4,4030,0.4127810026137322,"Mark D. Hughes, CFA",0.14980345941212386,male,SunTrust Robinson Humphrey Capital Markets
53,AFL,2018 q4,4030,0.4594652978605869,Ms. Catherine A. Seifert,0.18760630402307174,female,CFRA Equity Research
54,AIG,2018 q4,4030,0.3749334315397477,Ms. Catherine A. Seifert,0.11339597857591599,female,CFRA Equity Research
55,AIZ,2018 q4,4030,0.1717812425718731,Ms. Catherine A. Seifert,0.19366011480884104,female,CFRA Equity Research
56,AJG,2018 q4,4030,0.3586928916375146,Ms. Catherine A. Seifert,0.5668323074357655,female,CFRA Equity Research
57,ALL,2018 q4,4030,0.3785603529205488,Ms. Catherine A. Seifert,0.39182444916850095,female,CFRA Equity Research
58,AON,2018 q4,4030,0.4253508471880507,Ms. Catherine A. Seifert,0.11668522720700852,female,CFRA Equity Research
59,CINF,2018 q4,4030,0.5268295883642014,Ms. Catherine A. Seifert,0.3845911026892435,female,CFRA Equity Research
60,GL,2018 q4,4030,0.29261884104461033,Ms. Catherine A. Seifert,0.293136414759424,female,CFRA Equity Research
61,HIG,2018 q4,4030,0.2880795179401445,Ms. Catherine A. Seifert,0.14869759352927814,female,CFRA Equity Research
62,L,2018 q4,4030,0.10521228710518571,Ms. Catherine A. Seifert,0.0926376526201526,female,CFRA Equity Research
63,LNC,2018 q4,4030,0.4566171752860776,Ms. Catherine A. Seifert,0.2515696209771728,female,CFRA Equity Research
64,MET,2018 q4,4030,0.3357425913040234,Ms. Catherine A. Seifert,0.1364702837913393,female,CFRA Equity Research
65,MMC,2018 q4,4030,0.3031240953385067,Ms. Catherine A. Seifert,0.15021221055891296,female,CFRA Equity Research
66,PFG,2018 q4,4030,0.40798295767261816,Ms. Catherine A. Seifert,0.36079280562896926,female,CFRA Equity Research
67,PGR,2018 q4,4030,0.25623958264753877,Ms. Catherine A. Seifert,0.14769563046148218,female,CFRA Equity Research
68,PRU,2018 q4,4030,0.34327466733282475,Ms. Catherine A. Seifert,0.10599817865176649,female,CFRA Equity Research
69,RE,2018 q4,4030,0.25954886087146034,Ms. Catherine A. Seifert,0.36212102762683523,female,CFRA Equity Research
70,TRV,2018 q4,4030,0.31771001696122814,Ms. Catherine A. Seifert,0.19454204014420085,female,CFRA Equity Research
71,UNM,2018 q4,4030,0.2827931400733744,Ms. Catherine A. Seifert,0.12275426340244527,female,CFRA Equity Research
72,WLTW,2018 q4,4030,0.4127810026137322,Ms. Catherine A. Seifert,0.38307766455891856,female,CFRA Equity Research
73,WRB,2018 q4,4030,0.371697880747451,Ms. Catherine A. Seifert,0.10815315265367527,female,CFRA Equity Research
74,AFL,2018 q4,4030,0.4594652978605869,Jay A. A. Cohen,0.7471939182561445,male,BofA Global Research
75,AIG,2018 q4,4030,0.3749334315397477,Jay A. A. Cohen,0.445546272086538,male,BofA Global Research
76,AON,2018 q4,4030,0.4253508471880507,Jay A. A. Cohen,0.1259169088315626,male,BofA Global Research
77,CB,2018 q4,4030,0.34310254764655324,Jay A. A. Cohen,0.2489316266017267,male,BofA Global Research
78,GL,2018 q4,4030,0.29261884104461033,Jay A. A. Cohen,0.17211693084057345,male,BofA Global Research
79,HIG,2018 q4,4030,0.2880795179401445,Jay A. A. Cohen,0.12086448445105838,male,BofA Global Research
80,LNC,2018 q4,4030,0.4566171752860776,Jay A. A. Cohen,0.7788299350561899,male,BofA Global Research
81,MET,2018 q4,4030,0.3357425913040234,Jay A. A. Cohen,0.3582734991024286,male,BofA Global Research
82,MMC,2018 q4,4030,0.3031240953385067,Jay A. A. Cohen,0.385052125622911,male,BofA Global Research
83,PFG,2018 q4,4030,0.40798295767261816,Jay A. A. Cohen,0.16813485178195106,male,BofA Global Research
84,PRU,2018 q4,4030,0.34327466733282475,Jay A. A. Cohen,0.2767989021577574,male,BofA Global Research
85,UNM,2018 q4,4030,0.2827931400733744,Jay A. A. Cohen,0.17488535872698663,male,BofA Global Research
86,WLTW,2018 q4,4030,0.4127810026137322,Jay A. A. Cohen,0.7795460305590415,male,BofA Global Research
87,WRB,2018 q4,4030,0.371697880747451,Jay A. A. Cohen,0.19414230706244948,male,BofA Global Research
88,AIG,2018 q4,4030,0.3749334315397477,Mr. Joshua D. Shanker,0.16178937589611506,male,Deutsche Bank
89,AJG,2018 q4,4030,0.3586928916375146,Mr. Joshua D. Shanker,0.34913911056825614,male,Deutsche Bank
90,HIG,2018 q4,4030,0.2880795179401445,Mr. Joshua D. Shanker,0.5152972475426155,male,Deutsche Bank
91,L,2018 q4,4030,0.10521228710518571,Mr. Joshua D. Shanker,0.11219796301722311,male,Deutsche Bank
92,PFG,2018 q4,4030,0.40798295767261816,Mr. Joshua D. Shanker,0.4102008653313548,male,Deutsche Bank
93,WLTW,2018 q4,4030,0.4127810026137322,Mr. Joshua D. Shanker,0.08753780503312485,male,Deutsche Bank
94,WRB,2018 q4,4030,0.371697880747451,Mr. Joshua D. Shanker,0.1269265575875352,male,Deutsche Bank
95,AIG,2018 q4,4030,0.3749334315397477,Mr. Brett Horn,0.10576082014599,male,"Morningstar, Inc."
96,ALL,2018 q4,4030,0.3785603529205488,Mr. Brett Horn,0.13521924478875577,male,"Morningstar, Inc."
97,AON,2018 q4,4030,0.4253508471880507,Mr. Brett Horn,0.24489898541626504,male,"Morningstar, Inc."
98,MET,2018 q4,4030,0.3357425913040234,Mr. Brett Horn,0.25329770373529364,male,"Morningstar, Inc."
99,MMC,2018 q4,4030,0.3031240953385067,Mr. Brett Horn,0.2823895134454209,male,"Morningstar, Inc."
100,PGR,2018 q4,4030,0.25623958264753877,Mr. Brett Horn,0.1163741342407663,male,"Morningstar, Inc."
101,TRV,2018 q4,4030,0.31771001696122814,Mr. Brett Horn,0.16239921313631595,male,"Morningstar, Inc."
102,WLTW,2018 q4,4030,0.4127810026137322,Mr. Brett Horn,0.2525538638525258,male,"Morningstar, Inc."
103,WRB,2018 q4,4030,0.371697880747451,Mr. Brett Horn,0.2924319686691503,male,"Morningstar, Inc."
104,AIG,2018 q4,4030,0.3749334315397477,Kai Pan,0.605592133299597,male,Morgan Stanley
105,AIZ,2018 q4,4030,0.1717812425718731,Kai Pan,0.14542316822645643,male,Morgan Stanley
106,AON,2018 q4,4030,0.4253508471880507,Kai Pan,0.1445431140657865,male,Morgan Stanley
107,MMC,2018 q4,4030,0.3031240953385067,Kai Pan,0.08667196374739476,male,Morgan Stanley
108,PGR,2018 q4,4030,0.25623958264753877,Kai Pan,0.1242348144815104,male,Morgan Stanley
109,TRV,2018 q4,4030,0.31771001696122814,Kai Pan,0.2396823107331276,male,Morgan Stanley
110,WLTW,2018 q4,4030,0.4127810026137322,Kai Pan,0.14435432046848698,male,Morgan Stanley
111,WRB,2018 q4,4030,0.371697880747451,Kai Pan,0.20033582527150445,male,Morgan Stanley
112,AIG,2018 q4,4030,0.3749334315397477,"Paul Newsome, CFA",0.1377224171631518,male,Sandler O'Neill & Partners
113,AJG,2018 q4,4030,0.3586928916375146,"Paul Newsome, CFA",0.3974598157601591,male,Sandler O'Neill & Partners
114,ALL,2018 q4,4030,0.3785603529205488,"Paul Newsome, CFA",0.19787310437856107,male,Sandler O'Neill & Partners
115,AON,2018 q4,4030,0.4253508471880507,"Paul Newsome, CFA",0.5204329208658139,male,Sandler O'Neill & Partners
116,CINF,2018 q4,4030,0.5268295883642014,"Paul Newsome, CFA",0.342237029238402,male,Sandler O'Neill & Partners
117,HIG,2018 q4,4030,0.2880795179401445,"Paul Newsome, CFA",0.1460522056581407,male,Sandler O'Neill & Partners
118,MMC,2018 q4,4030,0.3031240953385067,"Paul Newsome, CFA",0.37996343704228447,male,Sandler O'Neill & Partners
119,PGR,2018 q4,4030,0.25623958264753877,"Paul Newsome, CFA",0.12108271673612579,male,Sandler O'Neill & Partners
120,TRV,2018 q4,4030,0.31771001696122814,"Paul Newsome, CFA",0.5708854099065623,male,Sandler O'Neill & Partners
121,WLTW,2018 q4,4030,0.4127810026137322,"Paul Newsome, CFA",0.12439354606437977,male,Sandler O'Neill & Partners
122,AIG,2018 q4,4030,0.3749334315397477,"Adam Klauber, CFA",0.13572148842302378,male,William Blair & Company
123,TRV,2018 q4,4030,0.31771001696122814,"Adam Klauber, CFA",0.14101315427907232,male,William Blair & Company
124,AJG,2018 q4,4030,0.3586928916375146,Credit Suisse Global Product Marketing,0.2394989637418276,Not a person,Credit Suisse
125,ALL,2018 q4,4030,0.3785603529205488,Credit Suisse Global Product Marketing,0.10712300839499317,Not a person,Credit Suisse
126,AJG,2018 q4,4030,0.3586928916375146,Alison M. Jacobowitz,0.1226245254598556,female,BofA Global Research
127,ALL,2018 q4,4030,0.3785603529205488,Alison M. Jacobowitz,0.24040442888683944,female,BofA Global Research
128,PGR,2018 q4,4030,0.25623958264753877,Alison M. Jacobowitz,0.35332743837654546,female,BofA Global Research
129,ALL,2018 q4,4030,0.3785603529205488,William Wilt,0.7098279103105868,male,Gordon Haskett
130,ALL,2018 q4,4030,0.3785603529205488,Harry Fong,0.14554110154660924,male,MKM Partners
131,AON,2018 q4,4030,0.4253508471880507,Harry Fong,0.19525681685035126,male,MKM Partners
132,CB,2018 q4,4030,0.34310254764655324,Harry Fong,0.20044197474493577,male,MKM Partners
133,CINF,2018 q4,4030,0.5268295883642014,Harry Fong,0.2736805499333595,male,MKM Partners
134,HIG,2018 q4,4030,0.2880795179401445,Harry Fong,0.09332131979787435,male,MKM Partners
135,MMC,2018 q4,4030,0.3031240953385067,Harry Fong,0.141683083000778,male,MKM Partners
136,PGR,2018 q4,4030,0.25623958264753877,Harry Fong,0.24646673528894505,male,MKM Partners
137,TRV,2018 q4,4030,0.31771001696122814,Harry Fong,0.21647916509653994,male,MKM Partners
138,WLTW,2018 q4,4030,0.4127810026137322,Harry Fong,0.1556930170906878,male,MKM Partners
139,AON,2018 q4,4030,0.4253508471880507,Michael D. Zaremski,0.22594233603640462,male,Credit Suisse
140,CB,2018 q4,4030,0.34310254764655324,Michael D. Zaremski,0.4117026637759253,male,Credit Suisse
141,CINF,2018 q4,4030,0.5268295883642014,Michael D. Zaremski,0.7844826772923212,male,Credit Suisse
142,RE,2018 q4,4030,0.25954886087146034,Michael D. Zaremski,0.1573338610868407,male,Credit Suisse
143,WLTW,2018 q4,4030,0.4127810026137322,Michael D. Zaremski,0.3576338326440039,male,Credit Suisse
144,WRB,2018 q4,4030,0.371697880747451,Michael D. Zaremski,0.3528076350026051,male,Credit Suisse
145,GL,2018 q4,4030,0.29261884104461033,SADIF Research,0.3947832672371621,Not a person,Sadif Analytics Prime
146,L,2018 q4,4030,0.10521228710518571,SADIF Research,0.08621191510484323,Not a person,Sadif Analytics Prime
147,PFG,2018 q4,4030,0.40798295767261816,SADIF Research,0.7605767940883699,Not a person,Sadif Analytics Prime
148,PRU,2018 q4,4030,0.34327466733282475,SADIF Research,0.3903766738820079,Not a person,Sadif Analytics Prime
149,HIG,2018 q4,4030,0.2880795179401445,Mr. Marc Pouey,0.10705934706662837,male,BofA Global Research
150,MET,2018 q4,4030,0.3357425913040234,Mr. Andrew S. Kligerman,0.15637618434811137,male,Credit Suisse
151,PFG,2018 q4,4030,0.40798295767261816,Mr. Andrew S. Kligerman,0.13759156456315444,male,Credit Suisse
152,PRU,2018 q4,4030,0.34327466733282475,Mr. Andrew S. Kligerman,0.19934147451497153,male,Credit Suisse
153,MET,2018 q4,4030,0.3357425913040234,Mr. John M. Nadel,0.2457903697254534,male,UBS Equities
154,WRB,2018 q4,4030,0.371697880747451,Mr. Robert E. Farnam,0.11032405056447823,male,"Boenning & Scattergood, Inc"
