,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,CPRT,2020 q2,2020,0.7871561452212203,"Mr. Bret D. Jordan, CFA, CFA",0.566487985320188,male,Jefferies
1,CPRT,2020 q2,2020,0.7871561452212203,Mr. John Healy,0.8302616621849603,male,Northcoast Research
2,RHI,2020 q2,2020,0.6983865170004936,Mr. John Healy,0.7222154761614124,male,Northcoast Research
3,CPRT,2020 q2,2020,0.7871561452212203,Gary Prestopino,0.9378055766280291,male,Barrington Research Associates
4,CPRT,2020 q2,2020,0.7871561452212203,Ms. Stephanie Benjamin,0.5588392318474305,female,SunTrust Robinson Humphrey Capital Markets
5,CPRT,2020 q2,2020,0.7871561452212203,Garrett Nelson,0.6924203726309367,male,CFRA Equity Research
6,CPRT,2020 q2,2020,0.7871561452212203,Mr. Ali-Ahmad Faghri,0.6637381544879686,male,Guggenheim Securities LLC
7,CTAS,2020 q2,2020,0.7662198190332449,Ms. Toni M. Kaplan,0.740033437445003,female,Morgan Stanley
8,NLSN,2020 q2,2020,0.780759078331708,Ms. Toni M. Kaplan,0.6671893652798415,female,Morgan Stanley
9,VRSK,2020 q2,2020,0.762624871747162,Ms. Toni M. Kaplan,0.7270721988070447,female,Morgan Stanley
10,CTAS,2020 q2,2020,0.7662198190332449,Kevin D. McVeigh,0.5952818357108732,male,Credit Suisse
11,EFX,2020 q2,2020,0.7317492937270085,Kevin D. McVeigh,0.5827599116672125,male,Credit Suisse
12,NLSN,2020 q2,2020,0.780759078331708,Kevin D. McVeigh,0.620263840064627,male,Credit Suisse
13,CTAS,2020 q2,2020,0.7662198190332449,Mr. Tim Mulrooney,0.4929046935582063,male,William Blair & Company
14,RHI,2020 q2,2020,0.6983865170004936,Mr. Tim Mulrooney,0.4958485366591216,male,William Blair & Company
15,ROL,2020 q2,2020,0.7118803701948199,Mr. Tim Mulrooney,0.6075743456598229,male,William Blair & Company
16,CTAS,2020 q2,2020,0.7662198190332449,"Mr. Gary E. Bisbee, CFA",0.5964474441903114,male,BofA Global Research
17,EFX,2020 q2,2020,0.7317492937270085,"Mr. Gary E. Bisbee, CFA",0.600222645446889,male,BofA Global Research
18,RHI,2020 q2,2020,0.6983865170004936,"Mr. Gary E. Bisbee, CFA",0.5225923198407374,male,BofA Global Research
19,VRSK,2020 q2,2020,0.762624871747162,"Mr. Gary E. Bisbee, CFA",0.6380883025766575,male,BofA Global Research
20,CTAS,2020 q2,2020,0.7662198190332449,Brian Bernard,0.9168310521762209,male,"Morningstar, Inc."
21,RSG,2020 q2,2020,0.7853963454023589,Brian Bernard,0.6572984988241669,male,"Morningstar, Inc."
22,WM,2020 q2,2020,0.6618272039097917,Brian Bernard,0.5736465075238619,male,"Morningstar, Inc."
