,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
0,ABBV,2019 q2,3520,0.6503677517344175,"Dr. Tim M. Anderson, MD",0.3230132499607708,male,Wolfe Research
1,LLY,2019 q2,3520,0.7020391881514503,"Dr. Tim M. Anderson, MD",0.6020689945770278,male,Wolfe Research
2,MRK,2019 q2,3520,0.6513136844859495,"Dr. Tim M. Anderson, MD",0.5869308588943737,male,Wolfe Research
3,PFE,2019 q2,3520,0.7361332005819434,"Dr. Tim M. Anderson, MD",0.5733542148530429,male,Wolfe Research
4,ABBV,2019 q2,3520,0.6503677517344175,Mr. Geoffrey Meacham,0.5426313453145692,male,Barclays
5,ALXN,2019 q2,3520,0.6939948707669821,Mr. Geoffrey Meacham,0.42438987903341935,male,Barclays
6,AMGN,2019 q2,3520,0.7790482900033229,Mr. Geoffrey Meacham,0.6359600425730488,male,Barclays
7,BMY,2019 q2,3520,0.710502835308118,Mr. Geoffrey Meacham,0.5324348347124146,male,Barclays
8,INCY,2019 q2,3520,0.7929351144816834,Mr. Geoffrey Meacham,0.549539075520624,male,Barclays
9,JNJ,2019 q2,3520,0.5977695875360073,Mr. Geoffrey Meacham,0.7781061699549378,male,Barclays
10,LLY,2019 q2,3520,0.7020391881514503,Mr. Geoffrey Meacham,0.6604002121261245,male,Barclays
11,MRK,2019 q2,3520,0.6513136844859495,Mr. Geoffrey Meacham,0.7062577141122761,male,Barclays
12,VRTX,2019 q2,3520,0.8004944235180319,Mr. Geoffrey Meacham,0.7696883087903248,male,Barclays
13,ABBV,2019 q2,3520,0.6503677517344175,"Mr. Jason M. Gerberry, MBA",0.6993198967926083,male,BofA Global Research
14,LLY,2019 q2,3520,0.7020391881514503,"Mr. Jason M. Gerberry, MBA",0.6035931638685291,male,BofA Global Research
15,MRK,2019 q2,3520,0.6513136844859495,"Mr. Jason M. Gerberry, MBA",0.3609708578443179,male,BofA Global Research
16,PFE,2019 q2,3520,0.7361332005819434,"Mr. Jason M. Gerberry, MBA",0.5307321058628148,male,BofA Global Research
17,ABBV,2019 q2,3520,0.6503677517344175,"Mr. Damien Conover, CFA, CFA",0.49344088465835145,male,"Morningstar, Inc."
18,ABBV,2019 q2,3520,0.6503677517344175,"Kevin Huang, CFA",0.14422643701597126,male,CFRA Equity Research
19,ALXN,2019 q2,3520,0.6939948707669821,"Kevin Huang, CFA",0.5723486518859867,male,CFRA Equity Research
20,AMGN,2019 q2,3520,0.7790482900033229,"Kevin Huang, CFA",0.6714082642206362,male,CFRA Equity Research
21,GILD,2019 q2,3520,0.7557954834216197,"Kevin Huang, CFA",0.6304456759078279,male,CFRA Equity Research
22,REGN,2019 q2,3520,0.5983866017768478,"Kevin Huang, CFA",0.7878848296916784,male,CFRA Equity Research
23,VRTX,2019 q2,3520,0.8004944235180319,"Kevin Huang, CFA",0.6894021735906913,male,CFRA Equity Research
24,ABBV,2019 q2,3520,0.6503677517344175,Mr. Geoffrey Porges,0.3869434855588087,male,SVB Leerink
25,ALXN,2019 q2,3520,0.6939948707669821,Mr. Geoffrey Porges,0.6247427594415753,male,SVB Leerink
26,BIIB,2019 q2,3520,0.7437994387159461,Mr. Geoffrey Porges,0.5952202910929784,male,SVB Leerink
27,GILD,2019 q2,3520,0.7557954834216197,Mr. Geoffrey Porges,0.5617597497900225,male,SVB Leerink
28,REGN,2019 q2,3520,0.5983866017768478,Mr. Geoffrey Porges,0.5293402211899157,male,SVB Leerink
29,VRTX,2019 q2,3520,0.8004944235180319,Mr. Geoffrey Porges,0.7508584586721996,male,SVB Leerink
30,ABBV,2019 q2,3520,0.6503677517344175,Mr. David R. Risinger,0.7561039929811927,male,Morgan Stanley
31,BMY,2019 q2,3520,0.710502835308118,Mr. David R. Risinger,0.9333588528129277,male,Morgan Stanley
32,MRK,2019 q2,3520,0.6513136844859495,Mr. David R. Risinger,0.423586073668487,male,Morgan Stanley
33,MYL,2019 q2,3520,0.6788064421360122,Mr. David R. Risinger,0.7473202971027719,male,Morgan Stanley
34,PRGO,2019 q2,3520,0.7322129022069619,Mr. David R. Risinger,0.5454295425089999,male,Morgan Stanley
35,ABBV,2019 q2,3520,0.6503677517344175,Dr. Josh Schimmer,0.44990627910655284,male,EVERCORE ISI
36,ALXN,2019 q2,3520,0.6939948707669821,Dr. Josh Schimmer,0.8238911416304525,male,EVERCORE ISI
37,INCY,2019 q2,3520,0.7929351144816834,Dr. Josh Schimmer,0.8183365312267737,male,EVERCORE ISI
38,ABBV,2019 q2,3520,0.6503677517344175,Ms. Akansha Agarwal,0.39840190322490987,female,Crispidea
39,BIIB,2019 q2,3520,0.7437994387159461,Ms. Akansha Agarwal,0.8618551205914252,female,Crispidea
40,GILD,2019 q2,3520,0.7557954834216197,Ms. Akansha Agarwal,0.7294312894201682,female,Crispidea
41,PFE,2019 q2,3520,0.7361332005819434,Ms. Akansha Agarwal,0.5864477982434597,female,Crispidea
